experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20267,20261,GEOM_CREDIT_z_r5_ds20267,z_r5_d2,z_r5_d2,z,,5,2,1.0,GEOM_CREDIT_z_r5,200,200,60,39033bfcb38c7f65ce82656b8688a59c7b3a775c004bc98bf711ceba113dd771,5adc0cce637c0e2356e13d3fd2167ed6bd2c9aad6d30cfce47d4949daa79969c,0.3181796371936798,0.3213360607624054,0.322742223739624,0.32056522369384766,0.3215884566307068,-0.0010232329368591309,-0.001750260591506958,0.013610804453492165,19.39002799987793,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
