experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20261,20261,GEOM_CREDIT_z_r5_ds20261,z_r5_d2,z_r5_d2,z,,5,2,1.0,GEOM_CREDIT_z_r5,200,200,60,39033bfcb38c7f65ce82656b8688a59c7b3a775c004bc98bf711ceba113dd771,59840d3ad2bf6f3e736b1b06c69421061a62553c43373f8c97b2c20584647104,0.3114214837551117,0.3013782799243927,0.2916046380996704,0.30694255232810974,0.2912198007106781,0.01572275161743164,0.0002695620059967041,0.01771070994436741,21.221834182739258,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
