experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20261,20261,GEOM_CREDIT_zz_r1_ds20261,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_CREDIT_zz_r1,200,200,27,d66dbea9f4d389c8d28c11eef408875f188b4150cca4bfa562401710762baf02,c549020305d5d419c7819d8f926d50fef7d50ed8ff5a17f0a25a153e0e597981,0.5381860733032227,0.5450562238693237,0.5490951538085938,0.5507462620735168,0.5324521660804749,0.018294095993041992,-0.0028312206268310547,0.018800266087055206,5.719943523406982,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
