experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20268,20261,GEOM_CREDIT_eff_su2_r5_ds20268,eff_su2_r5_d2,eff_su2_r5_d2,eff_su2,cx,5,2,1.0,GEOM_CREDIT_eff_su2_r5,200,200,85,5a0f40c3cb083fe36b4215f4c53611f0bb92c7f2f10218ad391d13c7afc54417,b91bf3e9d2f565d481adee9407a16d59ff995fb8abf3b0b9893bf896f315c0dc,0.48806366324424744,0.4841511845588684,0.48558053374290466,0.4846850335597992,0.48686787486076355,-0.0021828413009643555,0.005341827869415283,0.008682357147336006,7.074349403381348,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
