experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60263,60261,fashion_b01,200,200,2000,GEOM_FASHION_eff_su2_r1_ds60263,eff_su2_r1_d2,eff_su2_r1_d2,eff_su2,cx,1,2,1.0,GEOM_FASHION_eff_su2_r1,200,200,17,c99ffe034595eccbc51fd35b5526f3a73439e35bc077120354146ea77101eb6b,c9f4ccb519e1203ae48a2da839ecb33e88ea4c56b7b7cdc0c8780222d404eec1,0.4217412769794464,0.4204917848110199,0.4192052185535431,0.563143253326416,0.37340450286865234,0.18973875045776367,-3.707408905029297e-05,0.41012728214263916,8.93655776977539,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
