experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60262,60261,fashion_b01,200,200,2000,GEOM_FASHION_zz_r5_ds60262,zz_r5_d2,zz_r5_d2,zz,,5,2,1.0,GEOM_FASHION_zz_r5,200,200,405,fcb2d499466c23c752e61d8de3f11c34ab7240640ade1de0e34037a30379ca0d,a37262b03fc83d07ba3348a302fa9384ededf597a97e39c7b868f8df2d8a3cfc,0.01738247275352478,0.017289310693740845,0.017496930435299873,0.02225409634411335,0.015750693157315254,0.006503403186798096,0.00030078180134296417,0.12859614193439484,351.25592041015625,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
