experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60264,60261,fashion_b01,200,200,2000,GEOM_FASHION_eff_su2_r5_ds60264,eff_su2_r5_d2,eff_su2_r5_d2,eff_su2,cx,5,2,1.0,GEOM_FASHION_eff_su2_r5,200,200,85,df0f4ef4fc83c86035344a52d972e6366678a6bac6507448d1147d6d9e42cda4,e3d401c3d078f04a1908adb9bafdb0a584885f79a2cc59b469a81d6acd010af2,0.09364266693592072,0.09399650990962982,0.09342175722122192,0.2010219544172287,0.05837012082338333,0.14265183359384537,-0.0009285956621170044,0.42272305488586426,77.24723052978516,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
