experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60262,60261,fashion_b01,200,200,2000,GEOM_FASHION_z_r1_ds60262,z_r1_d2,z_r1_d2,z,,1,2,1.0,GEOM_FASHION_z_r1,200,200,36,27a3e4284f1e01a778fabf19aabf80b06b08197f1f6dea80cd65987039ce271d,0f8f053f3e3f0642cfc304cad0fcb16b4b8869c1db428e6bc7355586e73d0064,0.10157506167888641,0.10618636757135391,0.10957510769367218,0.23727475106716156,0.06252173334360123,0.17475301772356033,-0.001222565770149231,0.46390464901924133,61.1024055480957,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
