experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,wdbc_data_path,wdbc_pca_components,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_wdbc_geometry,breast_cancer_wdbc,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,90261,90261,90261,80263,80261,wdbc_b01,160,80,329,data/wdbc/wdbc.csv.gz,6,GEOM_WDBC_zz_r1_ds80263,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_WDBC_zz_r1,160,200,27,d66dbea9f4d389c8d28c11eef408875f188b4150cca4bfa562401710762baf02,b9d3e9e5eda2036214115a59d36a76b30ae734609a74da1c30f70fcbe5857e71,0.344562828540802,0.3309912383556366,0.31550079584121704,0.41383978724479675,0.2381482571363449,0.17569153010845184,-0.0019188523292541504,0.4497057795524597,17.768430709838867,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
