experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,wdbc_data_path,wdbc_pca_components,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_wdbc_geometry,breast_cancer_wdbc,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,90261,90261,90261,80265,80261,wdbc_b01,160,80,329,data/wdbc/wdbc.csv.gz,6,GEOM_WDBC_zz_r5_ds80265,zz_r5_d2,zz_r5_d2,zz,,5,2,1.0,GEOM_WDBC_zz_r5,160,200,135,75b4ae8de2c5b066a9087a7a7a084d502cfdc9c698cf7befce93af8c7e9238e3,8706c55fea30f30d7a6178ec061df1dd88b6067550d5b877cfc4292aaccb637b,0.14540131390094757,0.1464010328054428,0.14684134721755981,0.16181142628192902,0.12981252372264862,0.031998902559280396,-0.0005594044923782349,0.10302580147981644,83.08091735839844,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
