experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60261,60261,fashion_b01,200,200,2000,GEOM_FASHION_zz_r1_ds60261,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_FASHION_zz_r1,200,200,81,419f3d71ccf919e9c85aac01d20e1d4474515899b26ad2dfc9890dead03feef6,2dd0edd39b823042cd14ff5a540266f8e2a16dc0f70a2f7d81aed1894ddb14ce,0.056394919753074646,0.05601666867733002,0.05338377133011818,0.11922057718038559,0.03441160172224045,0.08480897545814514,-0.002254646271467209,0.35202255845069885,147.73004150390625,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
