experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,wdbc_data_path,wdbc_pca_components,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_wdbc_geometry,breast_cancer_wdbc,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,90261,90261,90261,80265,80261,wdbc_b01,160,80,329,data/wdbc/wdbc.csv.gz,6,GEOM_WDBC_z_r1_ds80265,z_r1_d2,z_r1_d2,z,,1,2,1.0,GEOM_WDBC_z_r1,160,200,12,d1bfdd31aad00bdf474a7fb6e6c780cfbc05ab7e3506a5c067019b0369e10e30,5aa18f33aba47c26b4d4b4bd176330cbadf1b89e1d34fbb63c9cbbc5c3358e4d,0.33361029624938965,0.35769331455230713,0.38218820095062256,0.45662975311279297,0.25780242681503296,0.19882732629776,0.0004118680953979492,0.4770617187023163,13.13730525970459,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
