experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20262,20261,GEOM_CREDIT_zz_r5_ds20262,zz_r5_d2,zz_r5_d2,zz,,5,2,1.0,GEOM_CREDIT_zz_r5,200,200,135,75b4ae8de2c5b066a9087a7a7a084d502cfdc9c698cf7befce93af8c7e9238e3,d24fa78f4343ff51f35b7a617fb70cda0dd25d9cf95724b81f105997c2d5b88d,0.32284560799598694,0.3359375,0.34637099504470825,0.33680349588394165,0.3322853446006775,0.00451815128326416,-0.0026583969593048096,0.017416946589946747,16.667768478393555,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
