experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60264,60261,fashion_b01,200,200,2000,GEOM_FASHION_zz_r1_ds60264,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_FASHION_zz_r1,200,200,81,419f3d71ccf919e9c85aac01d20e1d4474515899b26ad2dfc9890dead03feef6,b0c7aa865875d95260fba134a460e47c8e1d9c1db2589fc2677e4fa8e7b93571,0.051424652338027954,0.04916201904416084,0.046529270708560944,0.10322187840938568,0.031199511140584946,0.07202236726880074,-0.0003701150417327881,0.3274921178817749,162.50050354003906,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
