experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,wdbc_data_path,wdbc_pca_components,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_wdbc_geometry,breast_cancer_wdbc,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,90261,90261,90261,80261,80261,wdbc_b01,160,80,329,data/wdbc/wdbc.csv.gz,6,GEOM_WDBC_z_r5_ds80261,z_r5_d2,z_r5_d2,z,,5,2,1.0,GEOM_WDBC_z_r5,160,200,60,39033bfcb38c7f65ce82656b8688a59c7b3a775c004bc98bf711ceba113dd771,eefc2b4036da3e644d2953b5048aa84bc61cf9e615d9a81f8fd1b4181a1947e8,0.15756726264953613,0.15767037868499756,0.15677116811275482,0.16484089195728302,0.1494608074426651,0.01538008451461792,-0.0010023266077041626,0.07194145768880844,71.97824096679688,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
