experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60261,60261,fashion_b01,200,200,2000,GEOM_FASHION_z_r1_ds60261,z_r1_d2,z_r1_d2,z,,1,2,1.0,GEOM_FASHION_z_r1,200,200,36,27a3e4284f1e01a778fabf19aabf80b06b08197f1f6dea80cd65987039ce271d,a0f5b3336e0c226c366906a669be50415a89b48a3935b49ce0261c3299b562e6,0.11337652802467346,0.11276889592409134,0.10962284356355667,0.25287675857543945,0.06569138169288635,0.1871853768825531,-0.002538420259952545,0.4870314598083496,57.42070770263672,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
