experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60261,60261,fashion_b01,200,200,2000,GEOM_FASHION_eff_su2_r5_ds60261,eff_su2_r5_d2,eff_su2_r5_d2,eff_su2,cx,5,2,1.0,GEOM_FASHION_eff_su2_r5,200,200,85,df0f4ef4fc83c86035344a52d972e6366678a6bac6507448d1147d6d9e42cda4,a95b7d57245288be6876f0856f97b155d4c6ef10848ad231fdef2531cbb8f355,0.10033552348613739,0.10048528015613556,0.09863189607858658,0.216164693236351,0.061646685004234314,0.1545180082321167,-0.0020031407475471497,0.4314494729042053,70.76129150390625,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
