sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
fed0ee78ca9710fe,1,0,attack_calibration,-0.2754761057847106,0.14861593639944315,-2.4385202932847525,0.34076512337273157,1.4607347749536692
1fd359a6553ad348,1,0,attack_calibration,2.7294171302979313,0.15258327801002958,1.260428606884768,0.34760368811828557,1.4672661684178883
0376518114d577e0,1,0,attack_calibration,-1.6693986778546481,0.14228150108676396,-1.9994951648930983,0.340828723133102,1.42489353106822
e56fbf7241b033f3,1,0,attack_calibration,-0.4563142193001464,0.14772038467277349,-2.3701899065075787,0.34088512743976007,1.4498409521184081
672db842efdd12c8,1,0,attack_calibration,2.4877022087898695,0.1470740139297103,1.3074181404628111,0.34157156934829014,1.472477403545629
1ceffd1a830e887d,1,1,attack_calibration,-24.883636431178385,0.13986016501505016,3.5970591638430487,0.3481404372563468,-1.3707359468288036
f6058f75724ad096,1,0,attack_calibration,0.7020852235679764,0.14984050489294098,-1.9615123122894036,0.3403421481500837,1.4382299009490067
60481b5993784fd9,1,0,attack_calibration,-0.24179611493129904,0.14923133653790432,-2.2427767370432528,0.34052954648513767,1.417351875612256
2511f6e0a190dee4,1,0,attack_calibration,-0.5350229336204197,0.1499647544182079,-2.728269391529127,0.3404613805561798,1.4346554421217121
4d38e4d7f5ad03e2,1,0,attack_calibration,0.8348423399398386,0.15091788682367124,-1.9245753657277986,0.3417727206659882,1.4390879126570224
b028179ee9ab7f12,1,0,attack_calibration,-1.701570881504369,0.13766998110496198,-2.568369763340424,0.3406073436017426,1.4572930504844535
3e7efdd1f01818e6,1,1,attack_calibration,2.9417552261834334,2.7358533415172603,1.707426682897039,2.9361008866882528,1.2926096700882566
cece0993739851d0,1,0,attack_calibration,1.1640219100869906,0.15149305378146816,-1.9320015514507696,0.34212576579884224,1.4363769750265822
24a1965d880b0645,1,0,attack_calibration,-1.0621638252063486,0.13499726028389059,-1.027840829870628,0.3403877128651084,1.4978340181344532
7133b1be318fd985,1,0,attack_calibration,-3.9604682273599994,0.13587580962885648,-0.36195462227176645,0.3559505484037112,1.554451946404178
870ade1a95c035a9,1,0,attack_calibration,3.0117582257965503,3.3233431148503305,1.7697985813940633,3.522946468079581,1.399358057153867
51d0bc7e919b7681,1,0,attack_calibration,-1.4613694364166885,0.1470453635520801,-1.7815269031387029,0.34293780344786595,1.4713843407616929
22738cb5eb70a549,1,1,attack_calibration,-3.3860401828186912,0.12343482190091548,-2.1435655124570356,0.34091175229946735,-1.4600797064018312
8ffbcc392352f768,1,0,attack_calibration,-0.2664341885818562,0.14929877072760556,-1.7941279991270127,0.34229009714008973,1.3842013916369584
1566b2e319ad1df1,1,0,attack_calibration,0.7652235312091704,0.07123704760563282,1.0516914876167567,0.44729016427958795,1.7926009323661727
78076d5657932e67,1,0,attack_calibration,-1.3717411561413115,0.1517039644445899,-1.1347419929054632,0.3483629868234268,1.3844867874217228
49db016ec28844ba,1,0,attack_calibration,-1.1887099500241303,0.14582598130823843,-2.881737318838819,0.34031778819313696,1.4415710504429322
71b1ea86123995c6,1,0,attack_calibration,1.245346963275324,0.1534401382983932,-1.5193913394403444,0.34394635389778316,1.452641680755071
dc2fa2054c18c3f8,1,0,attack_calibration,2.4419190037998053,0.14966038018366123,-0.3641745159731937,0.3403266156944835,1.4599505173685343
91b9f05f6062b244,0,0,attack_calibration,0.09923652387532655,0.14991261937745193,-2.7137150976901845,0.3407090506111843,1.431628662921844
8dd8e562e8d232fb,0,0,attack_calibration,-0.8024067809200544,0.14755384646984604,-2.66166366500294,0.34076009980044064,1.4192999715185075
8bfa814d1031eb5b,0,0,attack_calibration,-1216.9219753425796,-4.386484862603586,886.4499896712238,12.108190758400001,-1.348447844259737
108116df35a0e243,0,0,attack_calibration,-0.5255780547983551,0.1491858217247194,-2.35616386693755,0.34105333391719383,1.4144361477533502
6e8fdeb32384e634,0,1,attack_calibration,1.8492288762584672,0.22224682764891235,-0.057651210285968424,0.4148715768536574,-1.457715031201241
3237559131a4c140,0,0,attack_calibration,-7.343631325230158,0.14853111646990957,-2.0308388327547227,0.3404887741197401,1.4556143960330368
f817349a016c7365,0,1,attack_calibration,0.8604173031742484,0.15124327447282893,-1.7747115929938455,0.3422574136919915,-1.446966603366714
2bc249af4f32ceea,0,1,attack_calibration,-1.89071138498696,0.1674790708411804,-0.6086592119522278,0.3580582773968105,-1.3203354673829384
cad765e242a09157,0,0,attack_calibration,11.438197504652008,0.14931840608923785,12.928548542075976,0.34345725000975624,1.3921182977936528
28cde6eb5797c575,0,0,attack_calibration,1.14571142949804,0.14630638937090767,-0.37859898939448233,0.3404181097914887,1.4509585670889404
01c0021c659ae7dd,0,0,attack_calibration,1.659067392040733,0.1557365013544626,-1.3272341372025536,0.3465505164725454,1.4317067816723137
3d5d5f02cf4da060,0,0,attack_calibration,-0.2872406379957666,0.14938365649181662,-2.3361121726962644,0.34102422782490405,1.4726773297159859
805f93e5dda6a074,0,0,attack_calibration,7.581555672840694,0.156465067312063,5.788654584213841,0.347975015512032,1.5007640608851305
c17d860c817bac99,0,0,attack_calibration,0.016239289125441037,0.1590465377103375,1.259222900694169,0.3496423810316317,1.3087290837296777
01ab832c55757e3d,0,0,attack_calibration,0.3661951826694465,0.15042647090713313,-2.443292806630551,0.34098438991434477,1.4344233570500897
b8399f66d7e12241,0,1,attack_calibration,-0.06753294838099455,-3.8028443107379726,3.2177819488474366,12.932479735978722,-1.399467510479703
082faedfdb16d5dc,0,0,attack_calibration,-0.4924446549412136,0.15134065699418453,-1.840897106776871,0.3423034845271534,1.4510694023307031
02c7c915b7394b51,0,1,attack_calibration,-17798.60044807845,-17.426009552361432,1.283986736378492,0.3427310803830569,-1.42355897870226
02e3062f59c22e5b,0,1,attack_calibration,11.952218178363152,0.15313424076086612,9.93903369291465,0.34372045858233113,-1.4055504495992448
73f61f18f969ccf2,0,0,attack_calibration,-4.096845457979927,-4.419380615720177,-2.297060644581338,0.34123075389515933,-1.4430348040120375
31f72be0bd399b50,0,1,attack_calibration,3.887908481711529,3.398214942871718,1.7916089353482576,3.590217864206617,1.4665694887691505
efd29fc421f1ef1e,0,0,attack_calibration,0.47961523113345694,2.9611465290373697,1.742321789285916,3.1607797617350664,-1.4128351371320882
caf42f32aaeb0e0e,0,0,attack_calibration,0.15276842597194973,0.15114946192578227,-2.067721654825441,0.34179772418133636,1.4424539623658377
3ed9bdf17be3e8fa,0,0,attack_calibration,-5.476104293746656,0.13202716612719334,-0.08798384354480948,0.35405869331014805,1.5665076112185854
55ed04889336ba8e,0,0,attack_calibration,6.617488819725665,0.15310253561696996,6.6507842911233315,0.3459322018125418,1.4778534934259235
c658f57204692e5c,0,1,attack_calibration,3.979230113503631,12.2885259774272,3.1132851033244315,12.500049601737587,1.3579931748730252
f19d06de1e80f4c9,0,0,attack_calibration,0.5066059618200267,0.1498131555941552,-1.9315631730110487,0.34034553927582656,1.426964416567483
14edbee75eae4668,0,0,attack_calibration,-2.1595644604828035,0.13513452774652013,-1.0253526108992697,0.34905269909372705,1.3260450665753363
8c965e49de48a763,0,0,attack_calibration,0.6342033104217721,0.1516460551222013,-1.3539397352324398,0.3425591002199785,1.416663056777202
3bee008311b29715,0,0,attack_calibration,-33713.1090806366,-3.9706671366628257,2975.709438430351,12.712106103486335,-1.3520180439402545
d919da7eca8f4862,0,0,attack_calibration,0.04746196400075142,0.14866168253415213,-2.291197599521439,0.3403145908980588,1.443557219010964
bd721857f045e283,0,1,attack_calibration,-0.01891061335735955,-3.244012329255609,3.137140820093186,11.684168832089682,-1.3180438750884034
b9c549754c460b84,0,0,attack_calibration,-0.6444946825860289,0.14825646274728344,-2.5362169088283837,0.3405211415235674,1.425923112421732
9a23cb069ede4fdd,0,0,attack_calibration,2.074698403449384,0.7741763806601619,1.1508418364108843,0.9651491755171332,1.462521444488875
9816985574f00a53,0,0,attack_calibration,-1.140780436502196,0.15051695971222356,-2.2644666469388812,0.34116375128815635,1.4692702270002271
d93f0ba3480bac3c,0,0,attack_calibration,0.004571765261390137,0.11242717872746655,-0.4321472902109793,0.35341196839359845,1.3218546335327024
41aca55ef7e43cc9,0,0,attack_calibration,-47673.49171599226,-4.571789418659828,819.3918415008438,12.53769926896855,-1.34463878443426
60eaf23bfbff7e22,0,1,attack_calibration,-5.353911295922821,-16.169612002770325,-2.123922511713003,0.34161963988167743,-1.4546108402357167
14f94fe1c0eb49ee,0,0,attack_calibration,-2.3513232203519574,0.13424676326238238,-1.0816820204421167,0.3497930843790059,-1.4731914985830092
6947b748ee8906bd,0,0,attack_calibration,-2.039725143989431,0.14743293874340857,-3.7698244579865245,0.3403130901625664,1.4434237547703666
ec58d8c36eb1913e,0,0,attack_calibration,-4.857737293002801,-14.651379965284928,-1.7290632419782197,0.3406709484084872,-1.336970370825163
4275367096c8e94a,0,0,attack_calibration,2.6933175950794768,0.15363849606175795,1.229252178712367,0.35085246284287486,1.3957833065987482
7f59eb02fd91ea5c,0,0,attack_calibration,0.03207588839510889,0.14923280186890642,-2.180795108092783,0.34094999514802327,1.4204899467285117
ddf613d9f85714d3,0,1,attack_calibration,-1.5076692868682002,0.14967112483657063,-3.30566737664047,0.34043359274455864,-1.426111818594817
aa7f641604ee40c6,0,0,attack_calibration,0.7857845487791719,0.15073244262739993,-1.6322614091205736,0.3413064836441545,1.4102457096660748
9d7466d786f64178,0,0,attack_calibration,0.25444619823868697,0.15024331664588808,-1.7775564251825222,0.3428400383363095,1.4118842075054485
31f1da524e46508e,0,0,attack_calibration,-0.723009312737271,0.14455531301974667,-2.0411185780969707,0.34076969089608267,1.395113547250859
e9886bcbee7f8986,0,0,attack_calibration,-1.430253469054263,0.1267808136795574,-0.19997301460264616,0.3427133366687781,-1.475459158408062
395d7a716bdf5fcf,0,0,attack_calibration,0.11447529055969885,0.1478237899436563,-0.8088449104915558,0.34905718743055647,1.3973445062390522
d000967cdf518995,0,0,attack_calibration,0.5354433819098277,0.15046569242750152,-0.9190279871720088,0.34489880840883236,1.3995386684110078
0fe71a763488f4d7,1,0,final_evaluation,655.2276109887973,12.902339241826509,653.5820684318988,13.093786878622558,1.4302862954249251
94db41731fc94db4,1,0,final_evaluation,4.10610558493034,3.355532974606186,1.787698870826826,3.5463800789916933,1.4515969430165598
9b8bebf04c976bb5,1,0,final_evaluation,-1.9064417415672708,0.13786812857206265,-1.611622088411349,0.34337748621488196,1.3869856203256408
03c1060e9a802b65,1,0,final_evaluation,-0.5304818497644899,0.14671977544802506,-2.0293847512288727,0.3410918284141249,1.4762228162306148
2feb011e180acd56,1,0,final_evaluation,0.41667674177680203,0.15395133846096887,-1.3952416396258385,0.34585517105841423,1.455375008801421
bb6dba871c3dedef,1,1,final_evaluation,5.034066940764701,13.24579022903936,3.3526944127431983,13.439162762217778,1.4613087888327083
8f3aad35c5074e8a,1,0,final_evaluation,-1.865219022278417,0.1448315615553446,-3.282799487968586,0.3403449020962499,1.458605854145166
7294a8ade64ef6f3,1,1,final_evaluation,2.1409894503328326,0.15077489108609476,0.21377141856893556,0.34285625966364874,-1.4176283384109913
9a38be64f7e38fe9,1,1,final_evaluation,-0.9184324986395924,0.14685962252662355,-2.781643250023328,0.34031561383565123,-1.438283633542543
e532a2bf06052190,1,0,final_evaluation,2.8813613941577043,0.1566560279330883,1.3138131880050303,0.35001637327530166,1.3745593712662387
7ff493fd3d2a80eb,1,0,final_evaluation,-3.206107610792378,0.1453336410758823,-0.7790197022830334,0.34405574291685936,1.3880824164861205
3e9a32278b1675de,1,0,final_evaluation,0.53624357016843,3.111226109116334,1.757945910307473,3.3019097167737086,1.3132942666916907
027ab6b1826e8fbf,1,0,final_evaluation,-30.547218213677876,0.14568860323642185,-0.2700658830454721,0.3403123059037916,1.4176996207937824
c9bb7f400bccc45a,1,0,final_evaluation,-0.5533735487142866,0.14987645826290252,-2.8904586381670088,0.3404092321701859,1.4684582726785709
c9d9aa944e7cceb7,1,0,final_evaluation,1.4425236562252461,7.962773568112221,3.2456555759331573,12.616306808168535,-1.4378879380574534
b768248cd0239181,1,1,final_evaluation,1.6254666925649923,0.2638601906949486,0.11112526020054281,0.4565557183115818,-1.4469267876574896
c7b2e97559ee5d1f,1,0,final_evaluation,0.40564914695776144,0.1494823907377838,-1.8109439977363575,0.3403764276376391,1.432647564581892
bf636caad0db7792,1,0,final_evaluation,4.200834071280057,0.15567536339179233,1.2125909897155045,0.3462214949559247,1.4304477649863183
d5d6cb1d644f00a1,1,0,final_evaluation,1.0288590314117672,0.14931414095295148,-1.7019784357426357,0.3403285487726958,1.45242833478571
82b749e549f0d08d,1,1,final_evaluation,-0.9635248384188899,0.13890100729844235,-2.1799201469222744,0.34031767924866774,-1.4477302498354545
54bcdbcd278a73c2,1,0,final_evaluation,0.6248240889098204,0.15188467490540347,-0.7307161218314719,0.35072522986013666,1.3603622546248093
565ac2e325c16f65,1,0,final_evaluation,0.9230007196944499,0.15014905123822253,-2.0140741340263792,0.34076898187794635,1.4585556263831618
3cccd2f4e3c4a2d5,1,0,final_evaluation,-4.664078776775989,0.14664459547957198,-0.9519472535349278,0.3436086552987512,1.3961134161580766
bade72579f6b984f,1,0,final_evaluation,0.28114173568983425,0.150875220305142,-1.5898346943726263,0.3418577924332411,1.410627867297184
b1f4e70689e428d9,1,0,final_evaluation,-1.963572696846756,0.12785089497615743,-1.7277700517633598,0.3404503510313275,1.4614862599626277
f6993d1b595f5bd2,1,0,final_evaluation,-0.20638192844899317,0.1451501186691999,-1.7215749262841213,0.3404146671447045,1.4506571027792625
2744154eb236e42a,1,0,final_evaluation,0.0717854526344146,0.15026034471188854,-2.650229920089719,0.3407677019495057,1.4250559931793365
41808fc118a72f76,1,0,final_evaluation,-0.21395005361830322,0.14774232095753592,-1.833704653904868,0.3414829984645936,1.4889926629168841
43fa90a4f686e947,1,0,final_evaluation,-1.461578763717152,0.14715112320807744,-3.2112487676569104,0.34031363768602974,1.4318959671206926
ad2f6e2ed9bf4ad7,1,0,final_evaluation,-0.44046765935687615,0.14975700897402222,-2.288776474480362,0.34103398549759956,1.4372766595238367
63b35d6a7c4cac5e,1,0,final_evaluation,-0.8905725086549858,0.1492655912625369,-3.266436886891803,0.3403604636727371,1.4328947252195157
6ee309b45f68b247,1,0,final_evaluation,0.28371323888825906,0.1511643412785365,-1.7780117042115973,0.3417296925596035,1.4732556462723105
2bd9acb06b7aaade,1,1,final_evaluation,75.64871206559104,0.14988243428306114,73.38374740301782,0.34173062055253556,-1.3888638863232246
3b76326cf56ba5ce,1,0,final_evaluation,1.4057212888138633,0.15287307758988056,-1.398792669536359,0.34371382451397003,1.4627150548702117
2d408483aca45038,1,1,final_evaluation,-1.9084219163876046,0.11871346327502674,-0.702711299910447,0.34282382433977343,-1.4575433267361646
9b7f2c9fa2675054,1,0,final_evaluation,2.0763569366992556,12.504321546098168,3.302807892014919,12.699203071492379,-1.3842799915370134
dbeb5b210e7b4fb6,1,0,final_evaluation,-0.8963417435489485,-0.04692983915186144,-0.6674745855209858,0.340576176877862,1.4429008044540685
5608324cc66461e7,1,0,final_evaluation,1.0966822770468876,0.1523013749509221,-1.4711256365657817,0.34306879028247883,1.464454303068149
6953e42a7136677c,1,1,final_evaluation,-2.2143938406663497,0.11640155421527365,-2.012255354223333,0.34138959334131525,-1.4660327044638481
7081d9b00939dc49,1,0,final_evaluation,-1.9056893105048442,0.1468947513578005,-2.2187220395208525,0.34107341703613525,1.4665307497617155
851f0525a392a308,1,0,final_evaluation,-0.7631188918197793,0.14738667267507866,-2.546133792446958,0.3403604579881656,1.4574988714031019
3f8af0abb9b1e415,1,1,final_evaluation,-361.73194690441363,0.15912984174360567,0.5336551922401656,0.36017626562150207,-1.3567260548120297
3f91e52a26b8ed09,1,0,final_evaluation,-2.4610808167003997,0.15433040982220392,-1.1978217730006828,0.34873210502734686,1.3907782655739027
25ce244ec7ea57b7,1,0,final_evaluation,-7.273764432539286,0.15131616020325134,-1.0296134681220597,0.3435687473919673,1.4696214702118626
12f51b8df4d3d16d,1,0,final_evaluation,-0.020859061391139466,0.14672131992762694,-1.6555915541093378,0.34118238642840126,1.4464641469511663
51df1712c466494d,1,0,final_evaluation,-20.94089642923532,0.14733150493360447,-2.3073027807101,0.3410684059025476,1.4170281137026146
c3199e30c69865aa,1,0,final_evaluation,0.265073215609414,0.14741669340392172,-1.6916359018652094,0.3403879810204672,1.458807559737942
0e5c657f17153f57,1,0,final_evaluation,1.6407529891520096,0.1510756286303211,-1.9987012907177464,0.34158517402733024,1.470254765552859
7407b1908d887878,1,1,final_evaluation,1.9955577340901982,12.746606003727898,3.232938589224985,12.94036470366939,1.41874975776418
f23ac8acc3742948,1,0,final_evaluation,-0.7946861124812683,0.14507417587273264,-1.3108497225711147,0.3430682593752644,1.3984567973985915
2b0c929bd4a3693b,1,0,final_evaluation,-0.17061696714457453,0.1485457295171142,-2.4650962772150833,0.3403094943055318,1.4279078131648624
9a7292eef1816cb7,1,0,final_evaluation,-14.828398969394941,0.14144649301658707,1.2839335238622085,0.34786666839371594,1.510222111693126
bde01721d960bb00,1,0,final_evaluation,-1.3352456576402956,0.14066107036379794,-2.0407585881639814,0.3418802966538197,1.4657459977095313
ec47a3561462471e,1,0,final_evaluation,-1.7351138672583255,0.1409018529892878,-2.049418392986906,0.3406776138622787,1.441607652241316
9404d56ac1e19592,1,1,final_evaluation,1.412731139612735,0.14924166148764118,-0.409636348990146,0.3429937192254542,-1.4734292410915464
7a2f7f7a67b82a40,1,1,final_evaluation,0.05070963777042925,0.15110714130608738,-1.892607361913584,0.34171292046439794,-1.4190768048884537
9c4b4aed68fcd75c,1,0,final_evaluation,-0.7403473372939282,0.14947729505085483,-2.540936816920562,0.3406367118323347,1.438700578204396
a66cf12358703119,1,1,final_evaluation,0.4671392116425541,2.972659626981396,1.7411044522590544,3.1820645167132073,1.3399543590538912
fa2cdb6626f2f7a5,1,0,final_evaluation,0.06912037987021868,0.13648522240567817,-0.9389056624282501,0.3436762074139238,1.4841654619742577
9636b1d61f28c0a0,1,0,final_evaluation,1.9758498433692804,0.16466333085963947,0.36478125880593426,0.35978605103563943,1.3045706583024974
3399e7ae434ae3a7,1,1,final_evaluation,0.6831500657342853,0.15106873074363747,-0.6311801153143872,0.3488962492340215,-1.3574448152957155
ca7eac9e125f5cd2,1,1,final_evaluation,24.434244972176803,0.16411747024164758,23.263695613071487,0.36462441372277876,-1.3166767931437244
6d8d4d6d56ef824d,1,0,final_evaluation,-0.15552056191064567,0.14982574115362657,-2.6682525489885953,0.3405521168510979,1.4571619457979539
88518d8412553311,1,0,final_evaluation,-3.0200614668851484,0.1586171194235957,0.0237433706376724,0.37993290076372355,1.273464839082743
80551c13df4cf732,1,0,final_evaluation,1.4217930545651087,0.13310166276317792,1.2819486894541303,0.3425871196241499,1.321190915101972
858f6c6d8fc9a1b6,1,0,final_evaluation,1.765129578547537,0.15004992927388916,6.463028124170604,0.3652194453870026,1.5568949685172624
61c2c70449c97c00,1,0,final_evaluation,0.22816889568425092,0.14976133749711962,-2.136216873439942,0.34103072356832376,1.432799688469121
b4dc59c5a3e56dcd,1,0,final_evaluation,-1.4216759216860937,0.14953146683481833,-2.2818607166001343,0.3412775464128177,1.4459421442964402
9462945173ba3a53,1,0,final_evaluation,0.7844695893304889,0.14561943812899947,-0.7568292222119459,0.34158028268267715,1.4492129483718152
604a4493947fbe71,1,1,final_evaluation,-0.028176714304626316,0.15049108369202147,-2.4423028605481965,0.3409862787567747,-1.4602110495032745
91b62d21fcedbbba,1,0,final_evaluation,-1.4648935705165549,0.14643141719282327,-3.2066950678508586,0.3404533389135468,1.4184025494262449
cdd7905d4ace9817,1,0,final_evaluation,-1.0285813239703443,0.14037891513442557,-1.4337227542180644,0.34498455665858707,1.4693043287040095
ed4145128afcef0b,1,0,final_evaluation,0.5815173263872284,0.16856609444552162,-0.5849175645486191,0.36802211685680863,1.526364926533097
494290d4d26f0132,1,0,final_evaluation,1.2491130539889017,1.1225477162647022,1.5189011590486405,1.345277741765547,1.3483309243164707
3545831cbc89e5bc,1,0,final_evaluation,-0.21660215917366576,0.14394263962284803,-1.570649832807284,0.34055209945297515,1.435377611295749
a2a104b7b4ac4791,1,0,final_evaluation,-0.18554740792298086,0.1489737224351897,-2.1473735737707305,0.34157569253937037,1.4143561975044294
195c37dc9b0208b4,1,0,final_evaluation,-5.62088833171822,0.14948768262831835,-2.7475327360014594,0.3406868016977673,1.4404163993736219
08d6a3206d717060,1,0,final_evaluation,-0.015511608914145825,0.14880035192615004,-2.0380223045716126,0.341491813214859,1.4835096031004356
2481717a8993a05e,1,1,final_evaluation,0.4029641160385391,0.14820838711043005,-1.4579374896727137,0.34106278036421067,1.442661368117388
12a109ae1a089f1b,1,0,final_evaluation,-0.4150941803663999,0.1503648042842599,-2.524899792343143,0.34086673676511836,1.4344617159330773
49ff56ef58859e7d,1,1,final_evaluation,-1.3679496941049512,0.14619682084361285,-1.802835691666782,0.3403361815709729,1.4122224714417904
a8090ec830b657db,1,0,final_evaluation,1.668831689513654,0.7053829623019298,1.2816859712820172,0.897650336251093,1.4511674552432954
74decff174428d71,1,0,final_evaluation,0.6558028794827684,0.14428979101409745,-0.46059385439982314,0.3453954789239281,1.3251475937856152
b1865a02a973295e,1,0,final_evaluation,-2.191993162687388,0.10232000611430103,-2.428478797216407,0.34031733601388303,1.4699586736269254
4107f0c3dd5fc13b,1,1,final_evaluation,-0.6891120165691462,0.15190798762799074,0.5521495645650023,0.3466185172844123,-1.356342590521711
7b048734ff3b8d04,1,0,final_evaluation,5.388215781896884,0.15339959380708024,2.732087997904588,0.3444718168600902,1.4929626825694289
f34c662e342a5cd0,1,0,final_evaluation,0.6676643092598342,0.1484261498076207,-0.8327713267739563,0.34184464048409346,1.4659677704677767
e6aaa1383ef33482,1,0,final_evaluation,0.2647120056326582,0.14955945883279265,-2.522323975676519,0.34033016700979624,1.440393684340656
eb567e99aa32d564,1,0,final_evaluation,-17.002513544156745,0.16300577448239117,0.22689471207314948,0.3634364924100154,1.4900180878581384
d315bb37ca4d3364,1,1,final_evaluation,-0.351569740441799,12.806695790868508,3.2248623953181075,13.000999161139381,1.3990411902199975
9c60ff9e15e241f7,1,0,final_evaluation,-5.4400519013439546,0.1467853719663822,-1.1968160973901303,0.3444524134637478,1.5004270382638454
ef1097acfa368dd6,1,0,final_evaluation,1.0818700952461806,0.16863704545620017,-0.6480081722749076,0.3592368836365618,1.489889426667434
c8d1106eada1e0fe,1,0,final_evaluation,-4.113536535153546,0.1439069920719871,-1.2858476879012462,0.343296458151646,1.4857686710808196
a7a9da234f1dc6e5,1,0,final_evaluation,3.0535218268692654,0.15187116937160183,3.8943134444517136,0.34987342149078904,1.3876700079787054
000ca80f9925a1de,1,0,final_evaluation,3.099517933587453,0.14914141368396694,1.3145650802261382,0.34300302297479524,1.4787293919030928
ae506687eed19c39,1,1,final_evaluation,-3.039112695466909,-3.645138749352573,-1.2967788912582487,0.34521384808228706,1.3950790926750003
f6183f66b4d6a65b,1,1,final_evaluation,4049.4465056647873,13.306504716261735,4050.6879045271035,13.499112577114778,1.4626807029347364
4053ff0b23aaaad2,1,0,final_evaluation,-0.5470566924814579,0.14763772291859822,-2.445407039352127,0.3405017942198887,1.4429598014536777
0696d52289870e71,1,0,final_evaluation,3.759018232309117,0.16762461118986127,1.2145932056104256,0.35884403946857246,1.4646657350032273
cacff7366dc99f8d,1,0,final_evaluation,4.29967145053379,11.933338002568307,3.233009630882996,12.135301692109623,1.3446017144264044
e6a50240f5dbaf36,0,0,final_evaluation,3.193461294168076,0.14769412841221996,1.2434763352455134,0.3404811150888464,1.4383529406427489
5ce7afca5f24f2a7,0,0,final_evaluation,-0.8826318497926926,0.14939422085469123,-3.4983396392150703,0.340386833998615,1.4204340403562725
7cd4e2ade37008c9,0,0,final_evaluation,0.04259349885775787,0.14846318033167571,-1.2677648408440274,0.34765641882074283,1.4120291151906046
f8693ca8dd16e29a,0,0,final_evaluation,0.8698441083292585,0.14974394893617193,-1.9967588449635367,0.34031711090776295,1.4531941841971674
