sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
195c37dc9b0208b4,1,0,attack_calibration,-13.327406958295866,-3.6719745779998476,-0.2912484422502679,-0.30760246385905954,1.7978613612232182
7b048734ff3b8d04,1,0,attack_calibration,2.0569953923138393,3.0384791289134654,1.8610909123943806,2.840101464825481,0.9177904555559703
49db016ec28844ba,1,0,attack_calibration,1.1167102374446578,0.5093708253104585,-0.021776658585438424,-0.13785128520233836,1.2151471209491342
84c2d156af854cc2,1,0,attack_calibration,0.5434425296726566,0.19548572564945355,-0.4331270998250527,-0.4149324097525102,1.3304435825798757
9964a2a4c8965e13,0,0,attack_calibration,-0.4164759204453634,-0.3481835879467172,-0.5546403865855245,-0.5495015084710151,0.9702447940827426
a56fca04faceb9bc,0,0,attack_calibration,2.291597037030475,0.4427113005268144,1.2818977183172766,-0.15365215699044743,0.6113608853023547
abf286667f56a9c9,0,0,attack_calibration,2.847637889026728,14.746418040155241,3.196505995767008,15.312583457916157,3.4123978277884928
2b9997045cd244a2,0,0,attack_calibration,0.7691505239485041,0.23444395453562783,-0.26854602347811407,-0.41191801942626594,0.868861104195378
3d90d287cf064254,0,1,attack_calibration,0.3909761627677485,0.6534742363142733,0.4515906985745075,-0.002689979281299215,-0.8367831825885642
20f52ca40e5561fe,0,0,attack_calibration,-0.2592589595879542,-0.07853543784374284,-0.7151750103304424,-0.4964228040748999,0.7691253932700577
6b4f7fd670f3378f,0,1,attack_calibration,-1.8499053673886487,-2.773039386325377,-0.6254088403567482,-0.5813607231917965,-1.2071700091121436
5f1e99eaf1c109f5,0,1,attack_calibration,-6.909127807814638,-21.19981922439717,9.642600196660766,12.656855076715178,-3.155380329053276
57e0238d86a0f52f,0,0,attack_calibration,-3.40596693571701,-2.5710955855019497,-1.1130292318730262,-0.5740254757841188,0.883030079182816
68f67e888a1bb786,0,0,attack_calibration,0.1824630202362978,0.06398391965583983,-0.9620869298016292,-0.5809591471454545,0.9531515129698496
71865276028c56e2,0,0,attack_calibration,0.2303347735320136,0.08390781266263914,-0.44321155544966606,-0.5343725943526261,1.3668177267188057
8eaadd87e6527d7e,0,0,attack_calibration,0.06784302224759386,0.0609140950846041,-1.134066884045033,-0.5519760189855261,1.1824203337785797
9ed03de75b23b553,0,0,attack_calibration,10.892145714088835,2.0374683053572227,10.980217074457459,1.7618366395095266,1.6771195888148567
2c213592c058032c,0,0,attack_calibration,-0.982671629980179,-0.4683315269227264,-0.6007273889885969,-0.5771485553311595,1.086321865134853
4ab6fabd0fffd59d,0,0,attack_calibration,2.049967139700368,0.9407594697853242,1.00537588255041,0.35873534886533165,0.8968671391678311
3dc74c790698e46c,0,1,attack_calibration,-1.4035829566044467,-0.2989106169351232,-0.7865700073138726,-0.49841573908255077,-1.2795704403497115
8f8846128a81436c,0,0,attack_calibration,0.896361760653003,0.3492984297480155,0.167991226384131,-0.2981631290987752,0.6242895039691769
71913eb845448a56,0,1,attack_calibration,-0.7805667577034183,-1.0628884632883373,0.26441562833354926,0.3345069151334479,-0.8244582214153937
dd1fd2726ef15f63,0,1,attack_calibration,4.5264477788804545,11.70341031857541,10.298568492204625,26.537699897201538,-2.945536152065109
1b7351b77e3bd3c9,0,0,attack_calibration,0.3350803406713805,0.11667830103487153,-1.1563938314675037,-0.5405519502827345,0.9625716101580915
27afabd7d34d1127,0,1,attack_calibration,0.1406627758720307,-0.16459157017096504,-0.17058414609528083,-0.4580172322287537,-1.1401117734127737
e1a63f5126fae878,0,0,attack_calibration,0.7450988131260128,-0.01663015483912822,1.0915385696284123,0.08904033655326227,0.6766437193911834
2179195294adebc2,0,0,attack_calibration,-1.8286646339734336,-0.9096947998965768,-0.7038169003714914,-0.44546065329392137,1.1373148087634977
60182456e4835534,0,0,attack_calibration,-0.7419090605632752,0.037080131519427795,-1.135931507688356,-0.531511265869637,0.9736322659231629
0ca5dd6c6f9c6c83,0,0,attack_calibration,-0.5874434412835137,-0.5835652965624536,0.3806801895413017,0.5211540602524398,0.6511146833199986
6d40043fe5452f55,0,1,attack_calibration,6.489890935055403,0.5452673629107984,6.328456321625069,0.3580831670781325,-0.5442666667305311
f21f1084af0228ba,0,0,attack_calibration,-14.587161624896146,-12.042626895713486,5.439693343529205,4.9358255398675475,2.572211095523685
c666afeee5a191de,0,0,attack_calibration,0.25861648294684514,0.2801051573473643,-0.23713516841708437,-0.37484336573589494,0.7643766199343969
5e15456622fe9674,0,0,attack_calibration,0.3243953822349718,-0.09972024592430317,0.6077339981812915,0.41149037673555267,1.8700552867332858
68ec132ac8e84663,0,0,attack_calibration,-0.011112690677862691,-0.11976406526911476,-0.5255661383029915,-0.5374758860819009,0.8086625855424416
d08e37e08c4fe2af,0,0,attack_calibration,0.4423330422663829,0.09618366398010636,-0.5729197453557127,-0.512095119510104,1.0537363487364702
9934cd08bd410e31,0,1,attack_calibration,-1.349608233836126,-0.921751291146578,-0.4904767882945049,-0.4114006573673128,-0.8756815690380282
89e8d4134b69b9d7,0,0,attack_calibration,-0.6806563441053521,-0.26069978300599583,-0.7597909280656006,-0.5822652645077369,1.4981784697843992
1664400831d303c9,0,0,attack_calibration,-13.008208995122349,-0.3579906729736255,-1.701187664822693,-0.5879611589877978,1.325161248260501
3ec072ee98318b91,0,0,attack_calibration,1.9098839286831244,0.48295267878292414,1.4098255004265194,0.07631522377330069,1.2715390718608857
95a86ed2f615afdb,0,0,attack_calibration,8.034150060669768,9.233525054840776,19.233202235006623,21.745854706960394,3.0263998993015044
981a21acf726c53a,0,0,attack_calibration,0.1379007735664226,-0.3239126245928282,0.3433238006407877,-0.18368614911278747,0.5364546170748995
ca2c4129cb0c103d,0,1,attack_calibration,-15.860822968113718,-6.67880399126652,0.34835386198275275,0.3666954246238332,-2.069420359918167
fd607dc608109b13,0,0,attack_calibration,1.7848244159581583,0.5982573954717328,1.1165513187549627,-0.05896555880895871,1.03438991619613
b862a4128815a2a1,0,0,attack_calibration,0.5288070410849974,0.6732559822928894,0.06347996915860987,0.06192445270516944,1.0317998877286345
9d384583fb06a7a9,0,0,attack_calibration,-0.21410007414232335,0.11844312987123828,-0.688080544874248,-0.4977018967047777,1.0002799300168883
b0dcc54a2782d786,0,0,attack_calibration,-0.4131662862466712,0.013262362399316885,-1.406930604904396,-0.5756187352980271,1.1633707144364296
d7889bec88f066e9,0,0,attack_calibration,-0.749201543630162,-0.0081118694269946,-1.7617731756012782,-0.5794532185862589,0.8624188308534115
7c9e1c65bcfd6a05,0,1,attack_calibration,-1.9562706446826337,-5.88827589141226,-0.23190179801843924,-0.5840719378281278,-1.1663299096689386
83007552044d38d9,0,0,attack_calibration,-1.413760805947295,-0.4630510084638283,-0.9335004340119966,-0.538017814179413,0.7610171321847373
e6a50240f5dbaf36,0,0,attack_calibration,-11.943308640985194,-12.915842733737433,7.805525224212801,4.1436969935163415,2.4235252268127465
0761f3b56b9aa4bb,0,0,attack_calibration,-10.576106031513977,-1.1126695677395915,-0.6790552415429734,-0.5838280910207625,1.4964290521283719
505df3932da94a1a,0,0,attack_calibration,2.8679840520108186,8.636384538615323,3.254590964129714,8.135296052035327,2.9524508101234703
6c19a342a3b5992b,0,0,attack_calibration,-0.09904988299707762,0.03729586991688638,-0.924722836981902,-0.5791744710896896,1.153480234997756
8e311fa6e0569d2d,0,0,attack_calibration,0.11481874160386729,0.27382120861573545,0.5784199074628462,1.296949714387745,2.2832488369826978
b09e8af7603c1f11,1,0,final_evaluation,0.13578075295989023,-0.016015316598193774,-0.15950227222053504,-0.39332638472134795,0.7883544348824882
dc30fe571f8ae8a9,1,0,final_evaluation,0.044246340628630865,0.04665986249918297,-0.4178828801827743,-0.34137751803813954,1.1665088764306468
9713efc890d9be81,1,0,final_evaluation,-1.4389728102201549,-1.6429755595964928,-0.1585522155293757,-0.15395578371814578,1.7001648125379552
e56fbf7241b033f3,1,0,final_evaluation,0.9659255183891402,0.5843721288200644,0.5817585403796113,0.20344726490043452,0.8502587868581954
ec47a3561462471e,1,0,final_evaluation,-0.13213497695490584,-0.3110932098593868,0.30142673935362907,0.462759379421708,1.6503522584006844
74b657e3bbad0f0e,1,1,final_evaluation,0.1727484485218187,0.07088875930123173,-1.2533596062582153,-0.569388775262204,-1.0664364019141184
29c929da5da245d4,1,0,final_evaluation,0.40305615627126234,1.046129217800219,0.5105632620793066,0.550284133016768,0.679161954126327
749d7f20383e41ee,1,1,final_evaluation,11.038700749127596,0.3115542434967411,9.516422837072229,-0.3337386957289534,-1.0954849329561074
255ad3e0a173ccda,1,1,final_evaluation,-0.7942998083021211,-0.22097550512137332,-1.1762452529436853,-0.5763118636893001,-0.8436211954630513
b1dddb0496a671a9,1,0,final_evaluation,-0.41242362736794735,-0.2712774602318442,-0.504298937083731,-0.4479892070104481,0.8450222252138484
af6919b86ab389df,1,0,final_evaluation,1.178006671909868,0.06644984849026692,2.8526567590218335,7.699451423821719,1.6117294822474644
bde01721d960bb00,1,0,final_evaluation,-1.2836142248871947,-0.7394157373956327,-0.4753014275217686,-0.5313619027829402,1.6925575453130703
1fd359a6553ad348,1,0,final_evaluation,4.629676545934357,5.538012393007501,4.798667036166835,4.881374201647343,2.432911963616945
027ab6b1826e8fbf,1,0,final_evaluation,-4.4906325780622725,-10.661475888137211,1.6990561402046476,4.835191003364278,2.7945533347861327
3b47b69611ef0ba4,1,0,final_evaluation,5.146258955530243,35.51449264998935,6.755620697567631,39.662115087070426,3.9995058379279613
ae506687eed19c39,1,1,final_evaluation,0.8954660479404319,-0.3202591391935008,1.5603589143268155,0.13672002383194104,-0.7129307856683109
19881e95b34eb1cd,1,0,final_evaluation,4.068070771029737,1.4264688721162413,3.428095818016418,0.9233505516957625,1.6159833286235412
88664b5164c820a2,1,0,final_evaluation,-1.682332886180109,-0.1743833782056763,1.977721830729334,-0.3375628078447883,1.2007338192518784
33ab982a9e654d23,1,0,final_evaluation,-3.395643151164783,-6.123061399739597,0.7723920769885438,1.6497143047134568,2.3828588753667757
81b1c78163fb30d3,1,1,final_evaluation,1.8855234746421836,0.20797149828369887,-0.5121596029984194,-0.449105213958934,-1.319365749211041
ef1097acfa368dd6,1,0,final_evaluation,-0.14165668801710085,-0.2676908309236916,-0.46093421392630396,-0.5633484645892382,1.2893409844658392
7ff493fd3d2a80eb,1,0,final_evaluation,-0.5030668450620195,-1.0611113622342998,2.4066627575008153,6.202224958905578,2.541896514993305
3cccd2f4e3c4a2d5,1,0,final_evaluation,3.5802604571375274,2.7051184332406386,3.263401696124671,2.2967050239516205,1.7472243993360133
6f75788ffc385a6f,1,0,final_evaluation,0.3186095377667235,0.11487491818356799,0.09995649504964499,-0.31058020936747677,0.6770481627103627
76f90487b9eb2e73,1,0,final_evaluation,-0.4189559740676889,-0.3224398985281012,-0.3430652216427059,-0.42888693903095,0.7906130506070841
e913dc0492a3eb55,1,0,final_evaluation,-1.3185154675858033,0.28522906289774386,0.7398909691674727,0.825974416606529,0.6669043094471949
9565edfe40e7a8f3,1,0,final_evaluation,-1.6904690441713086,-1.5316350554394302,-0.2618267589520389,-0.5709379932408647,1.7254115101639382
6ee309b45f68b247,1,0,final_evaluation,-0.02655524001381715,0.06694455905064522,-0.9892062775616255,-0.5225026324236064,0.860822456362019
000ca80f9925a1de,1,0,final_evaluation,-1.853179135468708,-3.452169841880652,-0.009690486076589844,-0.5710794334272826,1.2703580736122606
48aba41602a5b165,1,0,final_evaluation,-0.1467173458818941,0.07181458775847138,0.11864836392931377,-0.005696997605820653,0.8947500584572733
3f91e52a26b8ed09,1,0,final_evaluation,-4.32721149888127,-2.78053583788906,-0.04908884656641732,-0.05978262263538692,1.8012079751581536
9636b1d61f28c0a0,1,0,final_evaluation,0.282174096086121,0.07426288276596238,-0.3415078937487357,-0.4282008527507206,0.9720450348577575
8a828a77e1158ba7,1,1,final_evaluation,1.2582819743725027,1.2233596206532393,0.44078579780414384,0.6329978400858927,-1.0024063937633416
168e4581f17d85ac,1,0,final_evaluation,0.8135404843804142,0.5797361951892781,0.14922395743349148,-0.07634610112033546,1.125123454989212
40ccfaedabc07239,1,1,final_evaluation,-1.0023162267095762,-0.5305016790251359,-0.7990930531079441,-0.5803782352281133,-1.1444456395577167
7d855c21174c478f,1,0,final_evaluation,-1.6236534866744416,-2.2109874757120833,-0.5686217332005996,-0.5864468969337535,1.0657552206455079
8e7f84a9b2e3a004,1,0,final_evaluation,0.5795239919237686,0.4227944285556131,0.007588599769915327,-0.08777294508291078,1.411497975507678
b028179ee9ab7f12,1,0,final_evaluation,0.39430055272896314,0.2723386904521585,-0.5220388913541565,-0.38485079154785584,1.3265703966500115
691bb6c92a31ef76,1,1,final_evaluation,0.010460592898532628,-0.08204885173546184,-0.21681049922796225,-0.5444604831131121,-0.6891097716438421
bade72579f6b984f,1,0,final_evaluation,0.11526714393720261,0.19059904420696816,0.14727661043038176,0.1897527399968164,1.7444754734667496
2feb011e180acd56,1,0,final_evaluation,-0.5714425004624029,-0.10329496503102242,-1.2287997820833545,-0.5767420337886808,1.29455607990407
6be4064157e59d35,1,1,final_evaluation,0.4079603959192215,0.07884576449015857,-0.957552711411711,-0.5782721636094268,-0.7901870197944861
24a1965d880b0645,1,0,final_evaluation,0.19845588945304815,0.060358900499972945,-0.3224942206907091,-0.3665348424476482,0.8072405360940751
5f5a426a430cb218,1,0,final_evaluation,5.680125236745827,2.5600114438921815,4.707510673526533,1.9605441897056115,1.7962415978380968
54bcdbcd278a73c2,1,0,final_evaluation,6.011116564177582,0.15292729738607846,6.124916932090752,0.02842050127292728,0.6421295719589067
ed4145128afcef0b,1,0,final_evaluation,0.022596433055211973,0.0034423638620537655,0.23998338422507515,0.3759105905291542,1.0657358286707095
773f4d730e18673f,1,0,final_evaluation,9.919524461893857,2.537679256823492,10.979745593696746,2.599918161559148,1.5164940364402006
0e5c657f17153f57,1,0,final_evaluation,0.4048050299680247,0.822619871576489,0.6242951559603586,0.16550977845199788,0.7737050305305142
1185be90f7997513,1,1,final_evaluation,-0.378505192984796,0.07730935583396437,-0.8288474976778237,-0.5101878850941057,-1.224718562198625
d77f4fc06870e033,1,0,final_evaluation,0.576236512993094,0.3156517749281562,2.2512181315658926,7.101435897147626,2.4788464641179564
2b0c929bd4a3693b,1,0,final_evaluation,0.058858756038368654,0.09832218851106234,0.6064347149525057,1.412818893377146,2.252213589495106
470d6a14daf8d150,1,0,final_evaluation,0.17030155916708245,-0.10228568666063342,-0.28853528985520893,-0.4882734626660814,0.8427059308018767
851f0525a392a308,1,0,final_evaluation,1.467629218098208,0.7038064433954514,0.6239982761586196,0.10477492335539251,0.9863704784239848
41808fc118a72f76,1,0,final_evaluation,-1.530409347777409,-1.6792543967394118,0.5463454330286128,1.1744050581223315,2.382374280524518
22738cb5eb70a549,1,1,final_evaluation,0.5914990965722853,0.17412459453636875,-0.09306408082700579,-0.465730836114437,-0.647208372809928
a9d922509b7a8413,1,1,final_evaluation,0.39812755597040383,0.14216867428021218,-0.7558898834219121,-0.4775786870047447,-0.942282465473613
0824f5b33d725615,1,0,final_evaluation,0.2844422171627592,0.26330958600375487,-0.2980097754280109,-0.28857569348339185,0.8820323850955023
ccba9e22afa7dc4b,1,1,final_evaluation,-0.9432212874607788,-2.457944826656573,1.736228834874286,0.8887881736645598,-1.9260090700933294
397282abbed799ef,1,0,final_evaluation,0.2556317474997969,0.06869419148610012,-0.7789899711182051,-0.5037582118702355,1.0826308014298454
e6aaa1383ef33482,1,0,final_evaluation,-0.30462522240192125,0.023859080166352964,-1.2223120323918062,-0.5374896197244379,1.0564232002195504
9414cb1ae60ac71a,1,1,final_evaluation,1.9540392490793095,0.21516542097938696,0.43860280579777955,-0.4313439065062572,-0.8339057771634665
6953e42a7136677c,1,1,final_evaluation,-1.7772815932627803,-0.19814284711312213,-1.037867823884268,-0.5138090229299206,-1.15312809701503
80551c13df4cf732,1,0,final_evaluation,0.37455932312679363,0.43280548760711157,0.5632904185878398,0.7392288027384231,1.5451997577186063
269fcc98d2ace9e7,1,0,final_evaluation,1.486755286410353,0.7182319088418838,0.38664179837267576,0.07527435467998678,0.9574984117544096
eb567e99aa32d564,1,0,final_evaluation,-0.7579500915235418,-0.058413939074763555,-0.802118522205274,-0.48776833541195774,1.15665721537893
9e0de2dc02314923,1,0,final_evaluation,0.9858572125454086,0.8717192943127906,0.544329697858607,0.27031465770313534,1.6282955315967882
42a9677dd29c227b,1,0,final_evaluation,6.858148321861914,4.759456071011244,6.698295371095554,4.582635953961455,1.9788427230385226
7aceb86981626f36,1,0,final_evaluation,-4.291099839986716,-0.1455922159428944,-0.6580823953390964,-0.4707431267745099,0.8780623946160703
9462945173ba3a53,1,0,final_evaluation,2.444784631161262,0.5130397664035421,1.5520761041134739,-0.040627833358675036,1.495255218134951
9404d56ac1e19592,1,1,final_evaluation,3.7316010938498483,7.437734574276712,4.080660847662591,8.050175082542285,-1.9006583102417984
9c60ff9e15e241f7,1,0,final_evaluation,0.38071687122472286,0.07026630515097065,-0.44367724259875274,-0.5198879587938123,0.8261677166397658
f427e15e4d74ce08,1,0,final_evaluation,0.9516763473144949,0.8349741917607587,1.5842611137214593,1.5826260902265916,1.674743234880701
dc2fa2054c18c3f8,1,0,final_evaluation,-0.22758116470358547,0.12981707097689488,-0.6221566806640833,-0.5214684142320853,1.3886825675583334
b4dc59c5a3e56dcd,1,0,final_evaluation,1.084200291212137,0.6285479432417378,1.0643907177263843,0.37377724158045234,1.8115539805301588
8f3aad35c5074e8a,1,0,final_evaluation,-0.8006743252055777,-2.0069232788783307,0.15834371789517632,-0.289036016194689,2.220563854250724
c9d9aa944e7cceb7,1,0,final_evaluation,-1.2695890429830108,0.05525967948817612,-1.66180420367083,-0.570351374775008,0.9880862607032838
db0e5a7c305974df,1,0,final_evaluation,4.256216189126031,5.124070397157766,3.9441419841291725,4.7470726119220235,1.511307752168079
a5e534264874bb62,1,0,final_evaluation,0.737338065239338,0.3096672909399367,-0.20764082433705822,-0.3471212234881538,0.9113563707718249
01390b8728342c2e,1,1,final_evaluation,0.3725166576281169,0.2464988341441503,-0.12734740187752003,-0.40293916382962447,-0.9196839867082345
c7b2e97559ee5d1f,1,0,final_evaluation,-4.063209265488085,-2.9308052650414735,-0.4949236479477592,-0.518890541738197,1.8426101262963528
4733af71f68b1ad2,1,1,final_evaluation,-1.2669553634824675,-1.140400159462988,-0.04814158602595553,-0.20782938508724635,-0.8935616179646744
e50a3909a8f17e31,1,0,final_evaluation,1.0275287581365906,0.19076848740771535,0.15837042037589621,-0.37195050760028936,1.19161789573953
c9bb7f400bccc45a,1,0,final_evaluation,-1.1868610851927568,-0.08725350501316531,-1.1203943377329155,-0.5253792934607886,1.290242727956825
2511f6e0a190dee4,1,0,final_evaluation,-2.081940803612915,-50.427622546617414,1.1299163429130497,4.994561292061485,5.014005805579945
2bd9acb06b7aaade,1,1,final_evaluation,1.2468386159330433,0.7571567895846936,0.24786554886356438,0.13281375227712444,-1.0744214688584455
e1916bfd8e9d4d3f,1,0,final_evaluation,-13.89201470049344,-16.528096383229773,1.4842084347337243,2.666047628432951,2.795635093508429
d5d6cb1d644f00a1,1,0,final_evaluation,0.7349212430223486,0.10786576724932173,-0.8842155807051262,-0.5357617425500367,1.169993811123862
e532a2bf06052190,1,0,final_evaluation,-1.1931812555104218,-5.082129098530648,2.3611873769340703,1.8823788354449593,2.187679705393424
cdd7905d4ace9817,1,0,final_evaluation,-5.921008721404025,-2.770361820922872,2.6581479008518016,7.364351247278737,2.348999523216491
9b93ef4e072adb59,1,1,final_evaluation,0.7902284474343706,0.13505891677098059,-0.9028928990470149,-0.5177320347067453,-0.8945704885446593
dbeb5b210e7b4fb6,1,0,final_evaluation,0.5893738011951055,0.23633894654471965,-0.4309489046712094,-0.3369224264234689,0.9845642272250941
62a840c999dd4372,1,0,final_evaluation,7.594177512137674,5.293621591925573,11.105692482220617,18.079652081753267,2.8679350596178086
a8fd9d71762b6a3f,1,0,final_evaluation,-6.872368304673753,-16.89616927111178,25.96742243058448,13.920195169467481,3.049993538241403
28a63bdbf8dbfff6,1,0,final_evaluation,0.6003014403893355,0.696885731215323,0.2240400668508059,0.12306494293306958,1.788310633244967
870ade1a95c035a9,1,0,final_evaluation,-0.0854268142630501,-0.18927726094254704,-0.5001569657019593,-0.5874356061960007,1.3766177785824083
e277ecf536cf565c,1,1,final_evaluation,0.8042459387573875,0.2864403071764343,-0.34644555822016376,-0.3518201778279699,-0.7130015314947883
757a70696d501eeb,1,1,final_evaluation,-0.06256203002924199,0.06923204382517012,-0.8723785698281659,-0.4857175454623386,-1.1273628069381008
71b1ea86123995c6,1,0,final_evaluation,-4.408266944897807,-11.547802715596221,2.6155524847869653,5.435583051538574,2.502761456046849
3e9a32278b1675de,1,0,final_evaluation,-0.7083174198415723,-0.19168886808306818,-0.6550749358895553,-0.43039248372155225,1.4104649386018746
cacff7366dc99f8d,1,0,final_evaluation,3.133956350668039,0.3378155369207194,3.9230993380436185,1.1863948832462994,0.5857430441994139
01ab832c55757e3d,0,0,final_evaluation,-0.5831195374658071,0.03276503042500134,-1.066354436997081,-0.5885477126822218,0.7755987439942822
a3dd42ea2b8666c2,0,0,final_evaluation,-0.5404497452728365,0.07491205016096081,-1.9483842121021153,-0.5764916623294682,1.068330039408268
