experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20266,20261,GEOM_CREDIT_zz_r1_ds20266,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_CREDIT_zz_r1,200,200,27,d66dbea9f4d389c8d28c11eef408875f188b4150cca4bfa562401710762baf02,5c87740ec5f33eae7e940db7781f656d0e133d5f0111f83b4a2e407c11d39959,0.47807180881500244,0.49787625670433044,0.5168847441673279,0.4921978712081909,0.5081248879432678,-0.015927016735076904,-0.0007959604263305664,0.012958163395524025,6.281315803527832,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
