experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60265,60261,fashion_b01,200,200,2000,GEOM_FASHION_eff_su2_r1_ds60265,eff_su2_r1_d2,eff_su2_r1_d2,eff_su2,cx,1,2,1.0,GEOM_FASHION_eff_su2_r1,200,200,17,c99ffe034595eccbc51fd35b5526f3a73439e35bc077120354146ea77101eb6b,6f8de4822b67beffd2f8f1d2e73ced755dd2439f9d3afa706a09abaab8fc84fc,0.4356338679790497,0.4331701099872589,0.42871809005737305,0.5947810411453247,0.3791790306568146,0.21560201048851013,-0.0019882619380950928,0.4454541802406311,8.259758949279785,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
