experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20264,20261,GEOM_CREDIT_z_r1_ds20264,z_r1_d2,z_r1_d2,z,,1,2,1.0,GEOM_CREDIT_z_r1,200,200,12,d1bfdd31aad00bdf474a7fb6e6c780cfbc05ab7e3506a5c067019b0369e10e30,1278e9c2da96d5d762240b082fea727359f2c127628732c9eff686ed6f3b4961,0.48098912835121155,0.4986899793148041,0.515460729598999,0.49372607469558716,0.5080779790878296,-0.014351904392242432,-0.000930100679397583,0.011826460249722004,6.7689056396484375,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
