experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60262,60261,fashion_b01,200,200,2000,GEOM_FASHION_z_r5_ds60262,z_r5_d2,z_r5_d2,z,,5,2,1.0,GEOM_FASHION_z_r5,200,200,180,5f7f19d33b1ef9998a4bd52f71516208fa21bccc727a82e4d10e5076d721a7ab,b336d28b30b62ccdb82e8eb1bc57a526054e33f17ffb6456217af5845c93c6b1,0.025500068441033363,0.026540953665971756,0.026971250772476196,0.045706335455179214,0.02001386322081089,0.025692472234368324,-0.0006105881184339523,0.20269522070884705,247.0466766357422,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
