experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_fashion_geometry,fashion_mnist,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,70261,70261,70261,60263,60261,fashion_b01,200,200,2000,GEOM_FASHION_zz_r1_ds60263,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_FASHION_zz_r1,200,200,81,419f3d71ccf919e9c85aac01d20e1d4474515899b26ad2dfc9890dead03feef6,b3f35091b2a0ba7ef976a15307ee05fa73151bf52750d55d56bac81bfa239104,0.04582902789115906,0.048266831785440445,0.04958716779947281,0.10009653121232986,0.030792411416769028,0.06930411979556084,-0.0011174678802490234,0.3173123300075531,170.9964141845703,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
