target_id,experiment,dataset,architecture,role,seed,model_seed,data_seed,structural_cell_id,fm_kind,reps,depth,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_epochs,reference_candidate_protocol,score_statistic,ci_method,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_eff_su2_r1_d6_s45,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,45,45,43,eff_su2_r1_d6_wd0,eff_su2,1,6,lira_online,0.5533250000000001,0.497149375,0.6093,5000,0.055,0.04,0.095,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/lira_references/sample_scores/MNIST_QNN_eff_su2_r1_d6_s45.npz,0.5475,0.09499999999999997,0.565,0.47,-0.08311118899251202,5
MNIST_QNN_eff_su2_r1_d6_s45,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,45,45,43,eff_su2_r1_d6_wd0,eff_su2,1,6,lira_online_fixed_variance,0.5904,0.53402125,0.64485125,5000,0.085,0.045,0.15,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/lira_references/sample_scores/MNIST_QNN_eff_su2_r1_d6_s45.npz,0.5800000000000001,0.16000000000000003,0.555,0.395,0.099398829547239,5
MNIST_QNN_eff_su2_r1_d6_s45,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,45,45,43,eff_su2_r1_d6_wd0,eff_su2,1,6,lira_offline,0.541925,0.48577125,0.595876875,5000,0.05,0.045,0.085,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/lira_references/sample_scores/MNIST_QNN_eff_su2_r1_d6_s45.npz,0.5249999999999999,0.04999999999999993,0.69,0.64,0.3180255166884406,5
MNIST_QNN_eff_su2_r1_d6_s45,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,45,45,43,eff_su2_r1_d6_wd0,eff_su2,1,6,lira_offline_fixed_variance,0.5607,0.504899375,0.6168018749999999,5000,0.04,0.035,0.15,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/lira_references/sample_scores/MNIST_QNN_eff_su2_r1_d6_s45.npz,0.55,0.09999999999999998,0.705,0.605,0.3157180167511988,5
MNIST_QNN_eff_su2_r1_d6_s45,multiseed_factorial,MNIST,QNN,eff_su2_r1_d6,45,45,43,eff_su2_r1_d6_wd0,eff_su2,1,6,global_true_class_log_odds,0.5342250000000001,0.477689375,0.5896781249999999,5000,0.055,0.045,0.115,0.1,200,200,16,[100],400 target-candidate records; each candidate IN in exactly half of references; each reference trains on 200 records,true-class log-odds,stratified percentile bootstrap over member/non-member records,/home/najeeb/qurift_satML/satml_results/noise/n3_attack_breadth/lira_references/sample_scores/MNIST_QNN_eff_su2_r1_d6_s45.npz,0.49250000000000005,-0.014999999999999958,0.34,0.355,1.2439940350315464,5
