experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20262,20261,GEOM_CREDIT_zz_r1_ds20262,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_CREDIT_zz_r1,200,200,27,d66dbea9f4d389c8d28c11eef408875f188b4150cca4bfa562401710762baf02,a17bedc1a9843dee3b4925ec4d07a966f65e28beddf3b4a06c902d6d45ff97a3,0.5737459659576416,0.5830928683280945,0.5896143317222595,0.5845400094985962,0.5781812071800232,0.006358802318572998,-0.002825438976287842,0.01767231523990631,4.905818462371826,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
