experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,wdbc_data_path,wdbc_pca_components,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_wdbc_geometry,breast_cancer_wdbc,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,90261,90261,90261,80262,80261,wdbc_b01,160,80,329,data/wdbc/wdbc.csv.gz,6,GEOM_WDBC_zz_r1_ds80262,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_WDBC_zz_r1,160,200,27,d66dbea9f4d389c8d28c11eef408875f188b4150cca4bfa562401710762baf02,e04070e93e52931f836652a474cb6f140e12f840a9138cc2a2513f4dc63362c0,0.3446046710014343,0.3547181189060211,0.37069281935691833,0.45555511116981506,0.256121426820755,0.19943368434906006,0.005861252546310425,0.5077319145202637,14.69581413269043,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
