experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,batch_size,epochs,extra_feats,learning_rate,weight_decay,seed,model_seed,init_seed,data_seed,split_seed,block_id,vector_train,vector_valid,vector_test,wdbc_data_path,wdbc_pca_components,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_wdbc_geometry,breast_cancer_wdbc,qnn,-1,6,wrap,linear,linear,crz,False,16,100,False,0.05,0.0,90261,90261,90261,80264,80261,wdbc_b01,160,80,329,data/wdbc/wdbc.csv.gz,6,GEOM_WDBC_zz_r1_ds80264,zz_r1_d2,zz_r1_d2,zz,,1,2,1.0,GEOM_WDBC_zz_r1,160,200,27,d66dbea9f4d389c8d28c11eef408875f188b4150cca4bfa562401710762baf02,63cf7d7326f1b36a83afb5697c13f7171c4cd9f926c680a8b4d5ac0705633aa4,0.3881714940071106,0.4037345349788666,0.42129769921302795,0.47554922103881836,0.3340437114238739,0.14150550961494446,0.0020001232624053955,0.4203571677207947,12.513588905334473,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
