sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
909168c6c0682d1b,1,1,attack_calibration,-0.015769754876751252,-0.029107961070317323,-0.17701063407262474,-0.20009052035954866,-2.515319419477714
b99e22eada26087a,1,0,attack_calibration,-0.16210868059509065,-0.808075025474725,0.2117432822127493,-0.3434991102005396,2.5425522393232507
badfda48a1a13924,1,1,attack_calibration,-0.03184168713506841,8.073691591547979,2.2691883542715576,16.310780510289046,0.7798934225023152
7413a932a6453af8,1,0,attack_calibration,-0.8945517883590406,-0.20522992120936845,-0.5297486960011037,-0.33718559227113243,1.3181194730245718
76f90487b9eb2e73,1,0,attack_calibration,1.05059651731054,1.266986976818327,1.346912090985348,1.6213444695774202,1.2703535462181215
f6993d1b595f5bd2,1,0,attack_calibration,2.054992752082718,1.3526908640347188,1.8295279418537198,0.9532581049153888,2.142239206573157
b1dddb0496a671a9,1,0,attack_calibration,3.7703523584899297,2.1932912380578165,4.152321445721199,1.8846221636118952,3.59731783322918
2f9b71a50ddd2f83,1,1,attack_calibration,-0.013563034275339447,0.11929545997491564,-0.9383479707966984,-0.29268768092743636,-0.9604788376164637
d9d7d4865a75dd06,1,0,attack_calibration,-0.0616737713423372,0.7081555019655736,0.575499943470739,0.2909253914848138,2.5615148803373837
7081d9b00939dc49,1,0,attack_calibration,0.7192079891219276,0.21188279637930163,0.9726116965690885,0.15261641730487296,-0.13603946104790487
3545831cbc89e5bc,1,0,attack_calibration,-0.019706153882334876,0.1890976139635694,-0.18165388237534374,-0.23576293628462186,1.5911626155895309
e56fbf7241b033f3,1,0,attack_calibration,0.061006108292769756,-0.09428109024136955,-0.30681355616939854,-0.33086337648607667,1.633096519888575
672db842efdd12c8,1,0,attack_calibration,0.9857616664855209,0.15107057096387777,0.620897602018025,-0.07038066930009279,1.296025785736043
33d65e263c633f61,1,1,attack_calibration,0.17753845351787212,0.08298644235581665,-0.09655798106164104,-0.09658868947813226,-1.7338314979131877
12f51b8df4d3d16d,1,0,attack_calibration,0.19816753184381186,0.07640562210588797,-0.794997066616091,-0.3396964201941248,0.9628643074911694
e04d7091635fbebd,1,0,attack_calibration,-1.3170050307021275,-0.8243640362142283,0.004792601735068569,-0.026118379990527907,1.3312998268775766
430c9863b0be2f59,1,0,attack_calibration,-0.19036411558713973,0.19138699861682795,0.2621873520931819,-0.18059050054945636,2.8058512550142263
4d38e4d7f5ad03e2,1,0,attack_calibration,-0.8836518682516246,-0.9026058935520724,-0.16367832213078803,-0.11486053560625109,2.8871564082102896
ed4145128afcef0b,1,0,attack_calibration,-0.5813399772702226,-0.1762919955002773,-0.7956938922520977,-0.33981980207926643,1.1198815725618494
6a7254c52e6619f1,1,1,attack_calibration,0.3931657984272764,0.24184131663168373,0.0625189167652701,-0.09066261899177208,-0.14153672386809557
dfb6d90480b94a23,1,0,attack_calibration,-1.510613202172662,-0.015353063326010608,1.1907350902306595,1.0404944843061597,0.7542978083930723
24a1965d880b0645,1,0,attack_calibration,-0.630951042130043,-0.4616065076631739,-0.4162697849969905,-0.22615790658846335,2.8666481275759237
a2a104b7b4ac4791,1,0,attack_calibration,0.23690655025932728,0.7052603153998523,0.5323315316089234,0.5198227468878104,0.014146325460926423
851f0525a392a308,1,0,attack_calibration,1.6230669492146612,0.2210229184529504,0.3237023992350929,-0.19076783584394952,1.3584862916708265
9a7292eef1816cb7,1,0,attack_calibration,0.3295052588681635,0.07296680581329662,0.29615204066320133,-0.2689820031324337,0.9182762268182663
ff74b70b3e42d98a,1,1,attack_calibration,-0.925316127673772,-0.990488038502973,0.5834617381177223,0.5718522910012821,-0.8094087170656356
773f4d730e18673f,1,0,attack_calibration,2.195374189560095,0.5462749460517469,0.6750141728163139,0.11881434755081144,1.6126676210308382
1566b2e319ad1df1,1,0,attack_calibration,-0.2528972529110656,0.007581970229328938,-0.919375227575058,-0.32793123210211306,1.5402642536040285
30b0feea4ebea67b,1,0,attack_calibration,-3.417048557298231,-0.7406487203487295,1.4097261357951225,0.8726355998283497,2.90342910742198
5f5a426a430cb218,1,0,attack_calibration,0.10954279744769846,-0.09617550014739606,0.777477044469637,-0.08374639653451554,2.18610660017774
71b1ea86123995c6,1,0,attack_calibration,-11.005061329696876,-2.5876990091495804,-0.44926450230779813,-0.2758115625354187,2.943964502031144
a234d5cee77b3715,1,0,attack_calibration,-2.3535052344473337,-1.0599417164171283,-1.105889985418174,-0.307411557332548,0.46327701608750815
2e1f9a40f1227690,0,0,attack_calibration,-1.8723542088894496,-0.8010746439710092,-0.8210287700881942,-0.2891380118776483,1.3748960353834472
59184a8238dd5411,0,0,attack_calibration,-0.28183451186628794,-0.03327227295539026,-0.31920363518683015,-0.28777720227011816,0.7150135093945339
2386f42867aae83d,0,0,attack_calibration,-0.5800828101249564,-0.7726379540478656,-0.10794300245647248,-0.15714184461673142,1.8906242199291052
b6eae6e22b9bc683,0,0,attack_calibration,0.9684219002525767,0.2932977811768631,-0.24596231827728898,-0.12022202155233463,2.1070718586015245
9db69ea6d5b9dc9e,0,1,attack_calibration,-1.0095578761100303,-0.30448555261505117,-0.8787865918522839,-0.3410397339204163,-1.1088758630934539
fd607dc608109b13,0,0,attack_calibration,-1.1391928286833055,-1.2860004008396329,-0.04994492035244491,-0.2725896019523728,2.6131515508962955
d591a7300ca65774,0,1,attack_calibration,-0.953380723038614,-0.03491318313106917,-0.3604757601765016,-0.3315639079333135,-0.3825476947099046
6dda1044a6395315,0,1,attack_calibration,-0.04901832206833778,0.08881815407725546,-0.6747749954099758,-0.3380976888773626,-0.7678135991006476
ccb24d1edf710289,0,0,attack_calibration,0.3886710606232089,-0.19340873986681784,0.3066226912594281,-0.283612674051714,0.9979423227002926
6733f2ee3d6a81ec,0,0,attack_calibration,7.221949358888098,2.130422441547503,7.11286514538801,1.955617282548966,2.4488689722465264
1345956a8e9ddb47,0,0,attack_calibration,0.20248239668974888,0.16293474922600582,-0.28665020083822346,-0.14772010491905752,1.3716494884483088
a322b2a8dc87cb2a,0,0,attack_calibration,-4.811941354231832,-1.0302720668748089,0.4464620652165261,0.1597849541493378,0.7086655683093629
e8af4a035965fe86,0,0,attack_calibration,-1.1630161259284701,-0.7319874612524392,-0.558264180230089,-0.29676106653295387,3.0706834648479453
9d3fe14cd83c3196,0,0,attack_calibration,-1.0626833630003933,-0.59540079782291,-0.4911618143692551,-0.24412235512195335,1.1687678542456426
73da3686e58bf10e,0,0,attack_calibration,0.49668019389327656,0.44923944365378743,1.5394329470596393,0.8189430286942307,0.8936002347766957
d3350fcfbd6f5808,0,1,attack_calibration,-95.58030604782759,-0.4052806904928946,0.34711705883395894,-0.20137537092425895,-0.5562748100660628
fb498addad26fa50,0,0,attack_calibration,0.5497360111059593,0.6957048455467324,0.6556661276331806,0.5920378779316874,2.3069254664724976
1ac88c06bcf7371a,0,1,attack_calibration,-6.0237046580317655,-1.313309168332171,0.2299792543202086,0.08187583436226564,-0.6656093880887829
1a0be8ab5118601e,0,1,attack_calibration,0.19021652684194357,0.12002470052797976,0.23688250532130528,0.0478618230507577,-1.7940233948102844
eeabe5f7123af450,0,0,attack_calibration,0.17953987575297803,0.055892334200611016,0.24982716842943253,-0.11298285330752167,0.4273677415349576
cc8651668ed953c1,0,1,attack_calibration,-8.907513356195125,-0.7414607907214557,-0.6469297043923341,-0.3132595158145537,-0.654369262945486
3c5b08459a748727,0,0,attack_calibration,7.653666503749137,2.6937784428981653,8.2156984087746,2.9540567509055085,3.4293095810069727
35e982cf9c069a74,0,0,attack_calibration,0.3525816777110573,0.13047809970270485,-0.21020014801869302,-0.2824912489730369,2.3703871744799523
850990ee189642ba,0,0,attack_calibration,1.1133815270795284,0.18175821160699512,0.630602462068599,-0.11946621286321735,1.0512725527596178
8d2143560326719c,0,0,attack_calibration,-0.011795573601610099,-0.04227223554241488,0.11522879693982324,-0.08342716521883742,2.1832229988023895
9ce4998a8ed8d116,0,1,attack_calibration,0.721155664219619,-0.018925388995417958,0.012583658126745001,-0.34382259680930227,-0.2153647675556899
54eed8815b4c548b,0,0,attack_calibration,-4.996420437308874,0.24233658849051443,3.451542064748226,1.108002181650039,0.06723074106157001
7ffc97e091c5780d,0,0,attack_calibration,1.4923418965073822,0.93349557785766,1.3922018651524253,0.8543559944036265,1.1262530057438827
3dd2c887616f222c,0,0,attack_calibration,-0.6826141945459434,-9.910218898738089,1.1353064249777114,1.9208102800436466,3.26913330693368
17a19b7bcb286869,0,0,attack_calibration,-1.29499211428407,-0.36221703750857437,-0.6123317560451516,-0.2640684711018322,1.6991610306999354
8a9a4ea3c6e3c46a,0,0,attack_calibration,1.03374306204934,0.16844583315544015,-0.017535354783867696,-0.21222478777135878,1.5335627650419614
5ab0c77205635624,0,1,attack_calibration,7.903284837922399,0.9438910587938725,10.543047430745641,1.2003708067533359,-0.3007618244038879
3ec433b96ab6c99b,0,0,attack_calibration,2.2134715116605355,0.2350807321374242,0.2817036104971067,-0.19179398331170816,1.362899967500326
28528c2d3cb8c3d4,0,0,attack_calibration,-0.9337656560203462,-0.034967402726746366,-1.2159515372679857,-0.314340873161288,1.0077046624712658
17be40b8105db31c,0,0,attack_calibration,-2.7415191562261114,-0.343387371706683,-0.41019270987625744,-0.19521770937772098,2.2860882426282587
0f9bde2fd812c69a,0,0,attack_calibration,-0.11470760055284845,-0.8339932882231706,0.7529215994820153,1.186941877443926,3.1048583355060737
9e5514e30166c693,0,0,attack_calibration,-0.20083871271821097,0.07063382084195435,-0.41877996455858435,-0.3338852613483345,1.3613632285635795
39316c08132945c4,0,1,attack_calibration,-0.601080837385696,-0.5481405195047896,0.2221982108553322,0.007511051297683258,0.4959363727005215
9ce2c7d21e377dd1,0,0,attack_calibration,-0.16058699287984357,-0.1653116391730418,-0.2829788924646359,-0.3185229061920174,1.7489356176490034
eec7292ac07eed84,0,0,attack_calibration,4.010271740373665,2.927665480988348,4.015293858393429,2.6885083448821483,2.785505015344771
f52e3b9a448734a2,0,0,attack_calibration,0.3051484185018164,0.3171358306177394,0.040782884725221735,0.03890289061857932,1.7672845921704574
7ec94cac6733f6b8,0,0,attack_calibration,1.9424765188371746,0.9218162247063284,1.5944555906566573,0.5975182261409244,3.6092599058968675
4a2f90beafe528c8,0,0,attack_calibration,1.2084673072360104,0.1619331877985557,-0.2967702128930838,-0.24883694644101206,1.6921821087133522
ed2f4e5fb997c4dc,0,1,attack_calibration,-2.7741099969086194,-0.29144298514527855,0.5393152870333005,0.005858067392230049,-0.8041348713115082
8b42dcac65fcc248,0,0,attack_calibration,7.524266374927481,2.9176102803512647,7.765558157713354,3.0150815273642935,1.5014939242262413
01ae12f76f6df5d6,0,0,attack_calibration,3.110756713713653,7.7908857388741355,3.572804109885981,8.021355708945409,5.253002278033984
e84b83474b55a4d5,0,0,attack_calibration,-3.0446919207976366,-0.7740745304006128,-0.9228266460237826,-0.3374744045451641,1.4616204489753042
2595357d605f7429,0,0,attack_calibration,1.0724221210658882,1.2616500755857833,0.7135405620574737,1.0248799299145162,-0.5416143345641933
dc61fe7178938de8,0,0,attack_calibration,11.683512311873924,4.142814968270621,16.492151498590648,5.868289293937263,3.328643649217182
e6301bb0c81f82b0,0,0,attack_calibration,1.9458390560952719,0.27951967691316226,1.7189721114003382,0.0497381414465643,1.006297083378998
494290d4d26f0132,1,0,final_evaluation,0.7717810660587813,0.42747764848796366,0.2769078465274858,0.15470569502772324,1.435866274403892
5a848add722cfec0,1,0,final_evaluation,-1.7010938198256609,-0.44593425140629084,-0.5475489489537828,-0.22865478784968207,1.7961204964078759
7133b1be318fd985,1,0,final_evaluation,1.106632789363431,-12.036726556549688,5.274473374612446,12.908044413670392,2.5079741297781606
03c1060e9a802b65,1,0,final_evaluation,-1.0565157720011507,-0.5539465746208908,-0.4016463076164041,-0.28337527088921677,1.3589590273749452
870ade1a95c035a9,1,0,final_evaluation,2.257375431628883,0.43454906603760124,0.6191569165654567,0.011520738865872682,1.3137304203123514
a6d1b8d076d1defa,1,1,final_evaluation,-1.8644953435012999,-1.7728520231480132,-0.5792762166022005,-0.2437899913536148,0.5518430565778368
29c929da5da245d4,1,0,final_evaluation,-1.7340945321349213,-0.2834196164306555,-1.728303006616756,-0.34329135984948533,1.3760112092731387
5a4c809667fa2c9e,1,1,final_evaluation,3.2400477781200316,1.2625794124464638,3.9020994690016235,1.2874370762756848,0.33073648741604067
c215ad81ac04155c,1,1,final_evaluation,-1.6436317915937222,-2.1870461758393076,0.28986142762039113,-0.21720402882669232,-2.001155870869885
20b924c0e57e4082,1,0,final_evaluation,-0.8986312619560068,-0.37244322683333364,-0.41915791978754724,-0.2106312817369993,1.2475649566745346
198e0e7d9c41b5b4,1,0,final_evaluation,-0.003511840378275455,0.14860669370504276,-0.2028136142850312,-0.10052199921456717,1.3516431236738562
3e9a32278b1675de,1,0,final_evaluation,0.5662652629770687,0.09151357735322496,0.08529722510151061,-0.21265168509101184,1.8112627126028837
1fd359a6553ad348,1,0,final_evaluation,6.112431602407196,0.872885208301883,5.271952313198515,0.4917073367815492,1.6596996638407804
027ab6b1826e8fbf,1,0,final_evaluation,-0.25421204885815185,-0.19745388141375575,0.21748558556347453,0.14128731332245548,2.1953805781478613
dd33b6f9735f31ab,1,0,final_evaluation,0.3730968187184758,0.38858486345649423,0.19161057472356968,-0.03903373214320982,2.2185296818690867
bb6dba871c3dedef,1,1,final_evaluation,-0.15675026586508667,-0.31945056553064477,-0.036410022657073826,-0.2212278739022382,-1.661637701702368
bde01721d960bb00,1,0,final_evaluation,-1.1762151620213617,-3.8926873623040144,1.2312033707541041,1.2962275251872453,3.999114644034822
83c5ace326cfe017,1,0,final_evaluation,0.9454920793411083,1.0238356084456453,0.5249747261163211,0.6313606539407868,2.279823298114553
a8fd9d71762b6a3f,1,0,final_evaluation,0.0833535356374221,-0.004276125345452186,0.19648764369882776,-0.1647087371178677,0.617526405699165
d81a182dec348f3d,1,1,final_evaluation,-0.1296226062067194,0.3059268038502404,2.7350177925048182,0.4766600904357762,-0.5793108065422199
e640d21132e1fe4f,1,0,final_evaluation,0.9080536969780058,0.657837507877088,0.4381177171688182,0.33433422843066074,1.7912820975470423
d10f2ca24ec18c0c,1,0,final_evaluation,-0.4263028138985179,-1.130142344511171,0.11653152526949884,-0.2772880899905654,2.0356524796508335
d213275393df95c1,1,0,final_evaluation,0.16707279162807986,0.10514273978128608,-0.26572924832849343,-0.32298624835814027,1.8248408148320934
6f75788ffc385a6f,1,0,final_evaluation,0.19902258893787295,0.18042573218465563,-0.5395793030110467,-0.23050236235618882,1.3035777585351407
ba29367dcb5350a7,1,0,final_evaluation,0.1843538016248052,0.2730617465701516,0.7910901054070687,0.6233722903908203,0.41055083798579683
19881e95b34eb1cd,1,0,final_evaluation,-7.878095779778085,-2.260384255706502,-0.3004480633981632,-0.303905498391817,3.212221466969171
9565edfe40e7a8f3,1,0,final_evaluation,-1.0970733219017417,0.003396887275475269,-1.8545185530096209,-0.338490421128659,1.3189538641371001
e913dc0492a3eb55,1,0,final_evaluation,-7.995248298969828,-0.19478110763983547,-0.4291766250597151,-0.19118733194504145,0.5605812676744927
43fa90a4f686e947,1,0,final_evaluation,-0.6024685030220026,-1.8721544122488905,0.3221146755281046,0.2865368741307621,4.439750556043791
88518d8412553311,1,0,final_evaluation,0.39503497890304873,0.5899693696824054,0.34567427158074193,0.18792948750078586,2.0135412410856572
63b35d6a7c4cac5e,1,0,final_evaluation,0.8271931412019844,0.34322722746783496,0.3898264691843325,0.09367898838985234,1.747442788270878
5608324cc66461e7,1,0,final_evaluation,0.027036056866652114,0.04860697629194766,-0.31528404454645176,-0.16127095431588434,1.4364380394584684
a400c06f0672f200,1,1,final_evaluation,-0.5165108859518038,0.137006210167818,-0.33517432603720865,-0.18282159995638247,-0.42141830913070477
168e4581f17d85ac,1,0,final_evaluation,-1.3234912682345223,-0.6499854765432922,-0.9070628446614668,-0.3184393586545766,1.5419637754971667
749d7f20383e41ee,1,1,final_evaluation,-0.8248892551322652,-0.4284301364651045,0.1115693284324012,0.07674761920147266,-0.9840447313574304
7d855c21174c478f,1,0,final_evaluation,0.2888094651336355,0.18055289908606564,-0.43173333570758654,-0.19444250223865112,0.9121932651648553
08d6a3206d717060,1,0,final_evaluation,0.4403895305956109,0.7485472755622398,0.36957459402182913,0.36002269658569763,2.8623507302077154
51df1712c466494d,1,0,final_evaluation,0.3233534860815447,-0.011476791515803608,0.3624426530389784,-0.05646413894185298,0.8411544263844335
9d05dac169a96a3d,1,1,final_evaluation,-9.443244213182892,-0.9481978952523986,-0.18409666341866093,-0.13913666522634527,0.12932676700294032
9b7f2c9fa2675054,1,0,final_evaluation,-5.248510877565817,-1.551754526166489,0.14153545556060765,0.12630210606799797,2.885580541909843
195c37dc9b0208b4,1,0,final_evaluation,-2.288222932576191,-0.18570911255356704,-0.8128316119988606,-0.3356638690467364,1.847737181381212
489c621716e68cd7,1,1,final_evaluation,-2.125546976425258,-0.9372660969762896,0.17455026163808696,0.14261054260501038,0.274512862973619
3f91e52a26b8ed09,1,0,final_evaluation,3.3486156831732563,0.5260095264111028,3.2384743144091606,0.43673059659991387,0.09799255847847488
858f6c6d8fc9a1b6,1,0,final_evaluation,0.05463551472215067,-0.15611415420588814,-0.215659985335108,-0.33337664383563825,1.9484509775956698
6cd0622a0a8445cf,1,0,final_evaluation,0.022079230603083255,0.15663466068669263,-0.5603811801309508,-0.23903007902993334,1.6928168212334254
08aa5c8ff9085bc0,1,0,final_evaluation,-0.411963245521601,-0.5194880039474834,-0.17537915321793163,-0.3265643689598936,0.29883433668931425
1ccdd8ba0313e047,1,0,final_evaluation,0.47131889349476386,0.3554145871519582,0.5252370733393401,0.39110396932025326,2.663709073875383
0e5c657f17153f57,1,0,final_evaluation,-0.024483470900412585,0.10414716403410862,0.30229726552090863,0.31644385851859724,0.7116596775985362
8c56c4d294eb9d09,1,1,final_evaluation,3.5718618905988646,1.135936570791668,5.526075270249528,1.3307996149763164,-0.5364116114758624
f23ac8acc3742948,1,0,final_evaluation,-0.5944704637959144,-1.6245957807755804,0.537723516107107,0.4571836992942063,2.629031279242256
2b0c929bd4a3693b,1,0,final_evaluation,-0.5021393667129574,0.07941090984634402,-0.8799282819631533,-0.30547118161242603,2.225238118653819
2511f6e0a190dee4,1,0,final_evaluation,0.9547209551794447,0.4021815748372204,0.6005996106317555,-0.025000918977952535,2.189880768124373
3f8ab195fdc48d7d,1,0,final_evaluation,0.09145669431709025,0.11485672734145425,-0.5516238609679245,-0.25922934907839745,1.7994012660142884
3b1d7b2b92a50e2e,1,0,final_evaluation,0.6162619576165718,0.3288801666327196,0.4518584793774445,0.2123159450976474,1.0881438399243504
2ee8fc08d338a2b9,1,1,final_evaluation,1.1534545256602284,1.4871729194336134,0.8018246834267029,1.1933234412378035,-0.4517544875443517
1952519dbfb443a6,1,1,final_evaluation,1.2083472978593708,-0.7731775407987517,2.7087470323851885,0.39419690356855897,0.08625176171418503
2611d9559fcc9b5f,1,0,final_evaluation,-0.7660061645907792,0.08707508853891066,-1.2875885076098101,-0.339978664754474,1.818745907989764
6854f595c9c8ef1c,1,1,final_evaluation,0.5897576239878944,0.6169011666827282,0.8349773058673917,0.7542584459958028,-0.28162362700923327
fa2cdb6626f2f7a5,1,0,final_evaluation,1.0636078511873226,0.7272281724082618,0.6063614293266111,0.31403756890944157,2.4674806517637218
dbeb5b210e7b4fb6,1,0,final_evaluation,-3.0676047124810597,-1.2482862152409515,-1.0379652611743766,-0.3281770359439793,1.054592588488068
de7612c9ab0de0ec,1,1,final_evaluation,0.9670946180179629,0.6289578924445264,0.3120685463837001,0.22357679290047494,-0.5341619159270284
2b1e6e1edb0d3c65,1,1,final_evaluation,-0.5436983778989998,-0.2636213217363408,-0.4751850059378415,-0.20252933154675334,-1.7628438076679078
6d8d4d6d56ef824d,1,0,final_evaluation,1.478338413525686,0.8634431523837256,2.860393757396583,0.7465062199410513,0.3034331369759975
88664b5164c820a2,1,0,final_evaluation,0.27188446962534885,0.226292180682381,-0.2097019833020728,-0.11804504804285187,1.9461777496733452
49db016ec28844ba,1,0,final_evaluation,0.08499946324912977,0.23272889225705828,-0.09410395616444012,-0.1603906023665913,1.928974460685302
d77f4fc06870e033,1,0,final_evaluation,1.4101351053743423,6.800030188137268,1.883487082047023,6.556044129129647,2.3744589134786906
42a9677dd29c227b,1,0,final_evaluation,0.7357330288656732,2.4835805497221553,1.4551777831261994,3.409570734441496,2.7700196805580637
27ab11383e69e109,1,0,final_evaluation,-0.8265605748272014,-0.9327260159681676,-0.17597259766303797,-0.2585534320034306,1.852244120766226
9462945173ba3a53,1,0,final_evaluation,1.1880784966817517,0.5028708047835845,0.6226991590868081,0.21430754355653925,1.850487406778282
ca7eac9e125f5cd2,1,1,final_evaluation,2.7855631289884286,-0.21453590729506877,4.042586312425325,0.3200413661599001,-0.15256951623388848
c2b1d5bdf1b56b7d,1,0,final_evaluation,0.05902080212457739,0.07315838608387637,0.09232015801387228,0.09601899125484137,1.8929493780798463
f6058f75724ad096,1,0,final_evaluation,0.31358552558553243,-0.19720868795498003,2.2657698034853366,0.4288047817620556,0.7230290369667737
744427dab5130187,1,0,final_evaluation,4.837204993495164,1.3494670252718832,5.756773944009678,2.1705599156579503,0.3993825114332348
7d3c8763b109520c,1,0,final_evaluation,0.1232281465605305,0.14583469557336748,0.13767509523288246,0.1038714336787675,1.687848695762023
8f3aad35c5074e8a,1,0,final_evaluation,0.5581598185943898,0.8856590231290667,0.4425527039490528,0.46599536086242777,3.2755581734103103
54bcdbcd278a73c2,1,0,final_evaluation,-0.3713516292311274,-0.061004643591329843,-0.42742477796225176,-0.18847430046302271,1.6304919024655709
c7b2e97559ee5d1f,1,0,final_evaluation,0.16751459571535077,0.2897121186730077,0.29465585882549106,0.31554394317824064,1.9882143178771414
84c2d156af854cc2,1,0,final_evaluation,0.3490163750659381,0.11991643805478946,-0.25380185744019546,-0.18809793872793845,1.4103806454001502
19eff6293ed1eecc,1,1,final_evaluation,0.9573339275127497,0.7921757663067803,0.8612896680247308,0.5118547650767573,-0.0289416247579789
12a109ae1a089f1b,1,0,final_evaluation,-0.7820981111307748,-0.04503079734826754,-0.16627238016223878,-0.092965449720668,2.334719098319577
f101b9411d106ba9,1,1,final_evaluation,-1.1195227389843914,-0.615679408632583,-0.7087845711120002,-0.309646285943586,-1.1892817124461572
1140759c0aaa1cc8,1,0,final_evaluation,0.14425861809638674,0.5550375907442031,1.0716704317696426,0.12991357795986658,3.7911502672568425
c9bb7f400bccc45a,1,0,final_evaluation,-3.118487908231004,-0.468316676326363,-0.8288250767784708,-0.3425795287555575,1.5703786870826026
a8090ec830b657db,1,0,final_evaluation,-1.7016466044332133,-3.249638867408773,-0.20569704664397515,-0.2755800013666585,2.8877752122580267
614b443bbf34bc66,1,1,final_evaluation,0.8305501511496023,0.73934464420857,0.8061051625865976,0.33300978494580113,0.9373106737209088
b4dc59c5a3e56dcd,1,0,final_evaluation,0.10783706310983932,0.001379374479295814,0.17942660461955673,-0.127030157503347,1.0981151682374428
f799ac2bdcd174e3,1,0,final_evaluation,2.856756607642256,2.017703807785035,2.9040883483384725,1.5975280455816305,2.286098204552384
27770fadebe20400,1,0,final_evaluation,0.42230939616844343,0.534493548259124,0.13627096875241196,0.1259340761699297,1.4156347312970148
b09e8af7603c1f11,1,0,final_evaluation,-0.01520897328957882,0.19396790256656726,0.09084738122772795,0.0013257912402553362,2.062885953026709
b21bacbbefc0e29d,1,1,final_evaluation,2.4044186430981203,0.4457276760561544,0.9519239378446653,0.02284713293279461,-0.605877519360822
9c60ff9e15e241f7,1,0,final_evaluation,0.461044262194343,1.6830871072888458,0.9389851361185413,2.0489621200016748,2.950232321771803
ef1097acfa368dd6,1,0,final_evaluation,0.6960826596183478,0.4317025675673586,0.44608784912761856,0.2608214380681525,2.10516289555908
c8d1106eada1e0fe,1,0,final_evaluation,-0.03535574051956902,0.034768768669026784,-0.5987388896718817,-0.2743463981223839,1.8556276937019522
775c0c5f769e8892,1,0,final_evaluation,3.0782263897738016,0.7602172022176159,2.344407476706256,0.3351234739399105,1.991877650821065
78076d5657932e67,1,0,final_evaluation,-4.158801245630144,-5.419638055120895,0.07697741573731309,0.06742846806748515,2.116089515838294
deeb10238eb76d97,1,1,final_evaluation,0.037197261854005514,-0.462948479370176,1.6837212594486706,0.5381241771399256,-0.5159358866800322
e9f8ead428f581c1,1,1,final_evaluation,0.40851093556164697,0.42787614754409675,0.1413053000474982,0.03135414659931135,-2.1281407730648754
4b68ef1232dc5323,1,0,final_evaluation,-0.25036313683819456,-0.14890322296554825,-0.3080933845460483,-0.19183370265412325,1.478529098953954
b8b39498a6e3bbae,1,0,final_evaluation,-0.04315191393818818,-0.09053675913372605,-0.42134606817449805,-0.31588021654660814,1.393489342872979
cacff7366dc99f8d,1,0,final_evaluation,-0.15941159213191125,-0.15745575610586493,-0.19590413284074892,-0.2926687680934139,0.9867154556727228
bcb5529a8c99b7d0,0,0,final_evaluation,0.28367354641692677,0.2987763598846134,0.14938459646648095,-0.065477874427327,1.5952161747792588
