experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20264,20261,GEOM_CREDIT_zz_r5_ds20264,zz_r5_d2,zz_r5_d2,zz,,5,2,1.0,GEOM_CREDIT_zz_r5,200,200,135,75b4ae8de2c5b066a9087a7a7a084d502cfdc9c698cf7befce93af8c7e9238e3,794bf81743f1f4affb3437c8e7bb0ee2d4648776ad44773d6e2d87086c9b48f1,0.19439981877803802,0.20131275057792664,0.20681466162204742,0.20168468356132507,0.19948936998844147,0.002195313572883606,-0.0014110207557678223,0.02348591759800911,42.1977653503418,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
