experiment,dataset,architecture,source_run_id,n_wires,pad_mode,fm_ent,ql_ent,ql_op,ql_rev,vector_train,vector_valid,vector_test,batch_size,epochs,extra_feats,learning_rate,weight_decay,credit_data_path,credit_pca_components,block_id,seed,model_seed,init_seed,data_seed,split_seed,target_id,role,structural_cell_id,fm_kind,fm_op,reps,depth,feature_angle_scale,base_target_id,n_train,n_test,encoder_operation_count,encoder_operation_signature,state_signature,train_train_similarity,train_test_similarity,test_test_similarity,within_class_similarity,between_class_similarity,class_similarity_gap,mmd2_train_test,kernel_label_alignment,effective_rank,geometry_kernel,geometry_stage
satml_credit_geometry,credit_default,qnn,-1,6,wrap,linear,linear,crz,False,200,200,2000,16,100,False,0.05,0.0,data/credit_default/credit_default.csv.gz,6,credit_b01,30261,30261,30261,20264,20261,GEOM_CREDIT_z_r5_ds20264,z_r5_d2,z_r5_d2,z,,5,2,1.0,GEOM_CREDIT_z_r5,200,200,60,39033bfcb38c7f65ce82656b8688a59c7b3a775c004bc98bf711ceba113dd771,6bdadab021e7597be8ed6f0dfd36412952f54e1b14fee4b36a0b39c7b9a75cb6,0.23688125610351562,0.2365914136171341,0.23642632365226746,0.23494970798492432,0.24002325534820557,-0.00507354736328125,0.00012475252151489258,0.01918383687734604,33.047607421875,pure-state Hilbert-Schmidt/fidelity kernel,immediately after fixed encoder; before variational circuit
